iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
SLE,1970,30,1970-07-20,1970-07-26,7.4265,1.8756,JHU,0.7,fourier_country_k3
SLE,1970,31,1970-07-27,1970-08-02,9.4007,2.3742,JHU,0.7,fourier_country_k3
SLE,1970,32,1970-08-03,1970-08-09,11.0472,2.7901,JHU,0.7,fourier_country_k3
SLE,1970,33,1970-08-10,1970-08-16,12.1577,3.0705,JHU,0.7,fourier_country_k3
SLE,1970,34,1970-08-17,1970-08-23,12.5748,3.1759,JHU,0.7,fourier_country_k3
SLE,1970,35,1970-08-24,1970-08-30,12.2154,3.0851,JHU,0.7,fourier_country_k3
SLE,1970,36,1970-08-31,1970-09-06,11.0846,2.7995,JHU,0.7,fourier_country_k3
SLE,1970,37,1970-09-07,1970-09-13,9.2796,2.3437,JHU,0.7,fourier_country_k3
SLE,1970,38,1970-09-14,1970-09-20,6.9824,1.7635,JHU,0.7,fourier_country_k3
SLE,1970,39,1970-09-21,1970-09-27,4.4401,1.1214,JHU,0.7,fourier_country_k3
SLE,1970,40,1970-09-28,1970-10-04,1.9387,0.4896,JHU,0.7,fourier_country_k3
SLE,1970,41,1970-10-05,1970-10-11,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1970,42,1970-10-12,1970-10-18,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1970,43,1970-10-19,1970-10-25,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1970,44,1970-10-26,1970-11-01,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1970,45,1970-11-02,1970-11-08,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1970,46,1970-11-09,1970-11-15,0.5355,0.1352,JHU,0.7,fourier_country_k3
SLE,1970,47,1970-11-16,1970-11-22,3.1128,0.7862,JHU,0.7,fourier_country_k3
SLE,1970,48,1970-11-23,1970-11-29,6.0987,1.5403,JHU,0.7,fourier_country_k3
SLE,1970,49,1970-11-30,1970-12-06,9.192,2.3215,JHU,0.7,fourier_country_k3
SLE,1970,50,1970-12-07,1970-12-13,12.0801,3.051,JHU,0.7,fourier_country_k3
SLE,1970,51,1970-12-14,1970-12-20,14.474,3.6555,JHU,0.7,fourier_country_k3
SLE,1970,52,1970-12-21,1970-12-27,16.1402,4.0764,JHU,0.7,fourier_country_k3
SLE,1970,53,1970-12-28,1971-01-03,16.1402,4.0764,JHU,0.7,fourier_country_k3
SLE,1971,1,1971-01-04,1971-01-10,12.1895,0.751,JHU,0.7,fourier_country_k3
SLE,1971,2,1971-01-11,1971-01-17,12.0816,0.7444,JHU,0.7,fourier_country_k3
SLE,1971,3,1971-01-18,1971-01-24,11.3307,0.6981,JHU,0.7,fourier_country_k3
SLE,1971,4,1971-01-25,1971-01-31,10.0337,0.6182,JHU,0.7,fourier_country_k3
SLE,1971,5,1971-02-01,1971-02-07,8.3399,0.5138,JHU,0.7,fourier_country_k3
SLE,1971,6,1971-02-08,1971-02-14,6.4311,0.3962,JHU,0.7,fourier_country_k3
SLE,1971,7,1971-02-15,1971-02-21,4.4993,0.2772,JHU,0.7,fourier_country_k3
SLE,1971,8,1971-02-22,1971-02-28,2.7235,0.1678,JHU,0.7,fourier_country_k3
SLE,1971,9,1971-03-01,1971-03-07,1.2496,0.077,JHU,0.7,fourier_country_k3
SLE,1971,10,1971-03-08,1971-03-14,0.1743,0.0107,JHU,0.7,fourier_country_k3
SLE,1971,11,1971-03-15,1971-03-21,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,12,1971-03-22,1971-03-28,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,13,1971-03-29,1971-04-04,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,14,1971-04-05,1971-04-11,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,15,1971-04-12,1971-04-18,0.3269,0.0201,JHU,0.7,fourier_country_k3
SLE,1971,16,1971-04-19,1971-04-25,0.8105,0.0499,JHU,0.7,fourier_country_k3
SLE,1971,17,1971-04-26,1971-05-02,1.1756,0.0724,JHU,0.7,fourier_country_k3
SLE,1971,18,1971-05-03,1971-05-09,1.3492,0.0831,JHU,0.7,fourier_country_k3
SLE,1971,19,1971-05-10,1971-05-16,1.3031,0.0803,JHU,0.7,fourier_country_k3
SLE,1971,20,1971-05-17,1971-05-23,1.0574,0.0651,JHU,0.7,fourier_country_k3
SLE,1971,21,1971-05-24,1971-05-30,0.6768,0.0417,JHU,0.7,fourier_country_k3
SLE,1971,22,1971-05-31,1971-06-06,0.2593,0.016,JHU,0.7,fourier_country_k3
SLE,1971,23,1971-06-07,1971-06-13,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,24,1971-06-14,1971-06-20,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,25,1971-06-21,1971-06-27,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,26,1971-06-28,1971-07-04,0.4218,0.026,JHU,0.7,fourier_country_k3
SLE,1971,27,1971-07-05,1971-07-11,1.2792,0.0788,JHU,0.7,fourier_country_k3
SLE,1971,28,1971-07-12,1971-07-18,2.4552,0.1513,JHU,0.7,fourier_country_k3
SLE,1971,29,1971-07-19,1971-07-25,3.8564,0.2376,JHU,0.7,fourier_country_k3
SLE,1971,30,1971-07-26,1971-08-01,5.3481,0.3295,JHU,0.7,fourier_country_k3
SLE,1971,31,1971-08-02,1971-08-08,6.7698,0.4171,JHU,0.7,fourier_country_k3
SLE,1971,32,1971-08-09,1971-08-15,7.9555,0.4901,JHU,0.7,fourier_country_k3
SLE,1971,33,1971-08-16,1971-08-22,8.7552,0.5394,JHU,0.7,fourier_country_k3
SLE,1971,34,1971-08-23,1971-08-29,9.0556,0.5579,JHU,0.7,fourier_country_k3
SLE,1971,35,1971-08-30,1971-09-05,8.7968,0.542,JHU,0.7,fourier_country_k3
SLE,1971,36,1971-09-06,1971-09-12,7.9824,0.4918,JHU,0.7,fourier_country_k3
SLE,1971,37,1971-09-13,1971-09-19,6.6826,0.4117,JHU,0.7,fourier_country_k3
SLE,1971,38,1971-09-20,1971-09-26,5.0283,0.3098,JHU,0.7,fourier_country_k3
SLE,1971,39,1971-09-27,1971-10-03,3.1975,0.197,JHU,0.7,fourier_country_k3
SLE,1971,40,1971-10-04,1971-10-10,1.3961,0.086,JHU,0.7,fourier_country_k3
SLE,1971,41,1971-10-11,1971-10-17,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,42,1971-10-18,1971-10-24,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,43,1971-10-25,1971-10-31,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,44,1971-11-01,1971-11-07,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,45,1971-11-08,1971-11-14,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1971,46,1971-11-15,1971-11-21,0.3856,0.0238,JHU,0.7,fourier_country_k3
SLE,1971,47,1971-11-22,1971-11-28,2.2416,0.1381,JHU,0.7,fourier_country_k3
SLE,1971,48,1971-11-29,1971-12-05,4.3919,0.2706,JHU,0.7,fourier_country_k3
SLE,1971,49,1971-12-06,1971-12-12,6.6195,0.4078,JHU,0.7,fourier_country_k3
SLE,1971,50,1971-12-13,1971-12-19,8.6993,0.536,JHU,0.7,fourier_country_k3
SLE,1971,51,1971-12-20,1971-12-26,10.4232,0.6422,JHU,0.7,fourier_country_k3
SLE,1971,52,1971-12-27,1972-01-02,11.6232,0.7161,JHU,0.7,fourier_country_k3
SLE,1976,53,1976-12-27,1977-01-02,0.661,0.0,JHU,0.7,fourier_country_k3
SLE,1977,1,1977-01-03,1977-01-09,0.6932,0.0,JHU,0.7,fourier_country_k3
SLE,1977,2,1977-01-10,1977-01-16,0.6871,0.0,JHU,0.7,fourier_country_k3
SLE,1977,3,1977-01-17,1977-01-23,0.6444,0.0,JHU,0.7,fourier_country_k3
SLE,1977,4,1977-01-24,1977-01-30,0.5706,0.0,JHU,0.7,fourier_country_k3
SLE,1977,5,1977-01-31,1977-02-06,0.4743,0.0,JHU,0.7,fourier_country_k3
SLE,1977,6,1977-02-07,1977-02-13,0.3658,0.0,JHU,0.7,fourier_country_k3
SLE,1977,7,1977-02-14,1977-02-20,0.2559,0.0,JHU,0.7,fourier_country_k3
SLE,1977,8,1977-02-21,1977-02-27,0.1549,0.0,JHU,0.7,fourier_country_k3
SLE,1977,9,1977-02-28,1977-03-06,0.0711,0.0,JHU,0.7,fourier_country_k3
SLE,1977,10,1977-03-07,1977-03-13,0.0099,0.0,JHU,0.7,fourier_country_k3
SLE,1977,11,1977-03-14,1977-03-20,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,12,1977-03-21,1977-03-27,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,13,1977-03-28,1977-04-03,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,14,1977-04-04,1977-04-10,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,15,1977-04-11,1977-04-17,0.0186,0.0,JHU,0.7,fourier_country_k3
SLE,1977,16,1977-04-18,1977-04-24,0.0461,0.0,JHU,0.7,fourier_country_k3
SLE,1977,17,1977-04-25,1977-05-01,0.0669,0.0,JHU,0.7,fourier_country_k3
SLE,1977,18,1977-05-02,1977-05-08,0.0767,0.0,JHU,0.7,fourier_country_k3
SLE,1977,19,1977-05-09,1977-05-15,0.0741,0.0,JHU,0.7,fourier_country_k3
SLE,1977,20,1977-05-16,1977-05-22,0.0601,0.0,JHU,0.7,fourier_country_k3
SLE,1977,21,1977-05-23,1977-05-29,0.0385,0.0,JHU,0.7,fourier_country_k3
SLE,1977,22,1977-05-30,1977-06-05,0.0147,0.0,JHU,0.7,fourier_country_k3
SLE,1977,23,1977-06-06,1977-06-12,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,24,1977-06-13,1977-06-19,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,25,1977-06-20,1977-06-26,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,26,1977-06-27,1977-07-03,0.024,0.0,JHU,0.7,fourier_country_k3
SLE,1977,27,1977-07-04,1977-07-10,0.0728,0.0,JHU,0.7,fourier_country_k3
SLE,1977,28,1977-07-11,1977-07-17,0.1396,0.0,JHU,0.7,fourier_country_k3
SLE,1977,29,1977-07-18,1977-07-24,0.2193,0.0,JHU,0.7,fourier_country_k3
SLE,1977,30,1977-07-25,1977-07-31,0.3042,0.0,JHU,0.7,fourier_country_k3
SLE,1977,31,1977-08-01,1977-08-07,0.385,0.0,JHU,0.7,fourier_country_k3
SLE,1977,32,1977-08-08,1977-08-14,0.4524,0.0,JHU,0.7,fourier_country_k3
SLE,1977,33,1977-08-15,1977-08-21,0.4979,0.0,JHU,0.7,fourier_country_k3
SLE,1977,34,1977-08-22,1977-08-28,0.515,0.0,JHU,0.7,fourier_country_k3
SLE,1977,35,1977-08-29,1977-09-04,0.5003,0.0,JHU,0.7,fourier_country_k3
SLE,1977,36,1977-09-05,1977-09-11,0.454,0.0,JHU,0.7,fourier_country_k3
SLE,1977,37,1977-09-12,1977-09-18,0.3801,0.0,JHU,0.7,fourier_country_k3
SLE,1977,38,1977-09-19,1977-09-25,0.286,0.0,JHU,0.7,fourier_country_k3
SLE,1977,39,1977-09-26,1977-10-02,0.1818,0.0,JHU,0.7,fourier_country_k3
SLE,1977,40,1977-10-03,1977-10-09,0.0794,0.0,JHU,0.7,fourier_country_k3
SLE,1977,41,1977-10-10,1977-10-16,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,42,1977-10-17,1977-10-23,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,43,1977-10-24,1977-10-30,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,44,1977-10-31,1977-11-06,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,45,1977-11-07,1977-11-13,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1977,46,1977-11-14,1977-11-20,0.0219,0.0,JHU,0.7,fourier_country_k3
SLE,1977,47,1977-11-21,1977-11-27,0.1275,0.0,JHU,0.7,fourier_country_k3
SLE,1977,48,1977-11-28,1977-12-04,0.2498,0.0,JHU,0.7,fourier_country_k3
SLE,1977,49,1977-12-05,1977-12-11,0.3765,0.0,JHU,0.7,fourier_country_k3
SLE,1977,50,1977-12-12,1977-12-18,0.4947,0.0,JHU,0.7,fourier_country_k3
SLE,1977,51,1977-12-19,1977-12-25,0.5928,0.0,JHU,0.7,fourier_country_k3
SLE,1977,52,1977-12-26,1978-01-01,0.661,0.0,JHU,0.7,fourier_country_k3
SLE,1978,1,1978-01-02,1978-01-08,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,2,1978-01-09,1978-01-15,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,3,1978-01-16,1978-01-22,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,4,1978-01-23,1978-01-29,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,5,1978-01-30,1978-02-05,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,6,1978-02-06,1978-02-12,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,7,1978-02-13,1978-02-19,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,8,1978-02-20,1978-02-26,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,9,1978-02-27,1978-03-05,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,10,1978-03-06,1978-03-12,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,11,1978-03-13,1978-03-19,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,12,1978-03-20,1978-03-26,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,13,1978-03-27,1978-04-02,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,14,1978-04-03,1978-04-09,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,15,1978-04-10,1978-04-16,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,16,1978-04-17,1978-04-23,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,17,1978-04-24,1978-04-30,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,18,1978-05-01,1978-05-07,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,19,1978-05-08,1978-05-14,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,20,1978-05-15,1978-05-21,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,21,1978-05-22,1978-05-28,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,22,1978-05-29,1978-06-04,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,23,1978-06-05,1978-06-11,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,24,1978-06-12,1978-06-18,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,25,1978-06-19,1978-06-25,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,26,1978-06-26,1978-07-02,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,27,1978-07-03,1978-07-09,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,28,1978-07-10,1978-07-16,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,29,1978-07-17,1978-07-23,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,30,1978-07-24,1978-07-30,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,31,1978-07-31,1978-08-06,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,32,1978-08-07,1978-08-13,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,33,1978-08-14,1978-08-20,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,34,1978-08-21,1978-08-27,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,35,1978-08-28,1978-09-03,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,36,1978-09-04,1978-09-10,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,37,1978-09-11,1978-09-17,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,38,1978-09-18,1978-09-24,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,39,1978-09-25,1978-10-01,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,40,1978-10-02,1978-10-08,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,41,1978-10-09,1978-10-15,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,42,1978-10-16,1978-10-22,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,43,1978-10-23,1978-10-29,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,44,1978-10-30,1978-11-05,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,45,1978-11-06,1978-11-12,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,46,1978-11-13,1978-11-19,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,47,1978-11-20,1978-11-26,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,48,1978-11-27,1978-12-03,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,49,1978-12-04,1978-12-10,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,50,1978-12-11,1978-12-17,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,51,1978-12-18,1978-12-24,0.0,0.0,JHU,0.95,zero_fill
SLE,1978,52,1978-12-25,1978-12-31,0.0,0.0,JHU,0.95,zero_fill
SLE,1986,1,1985-12-30,1986-01-05,516.0605,38.5447,JHU,0.7,fourier_country_k3
SLE,1986,2,1986-01-06,1986-01-12,511.4921,38.2034,JHU,0.7,fourier_country_k3
SLE,1986,3,1986-01-13,1986-01-19,479.7016,35.829,JHU,0.7,fourier_country_k3
SLE,1986,4,1986-01-20,1986-01-26,424.7945,31.728,JHU,0.7,fourier_country_k3
SLE,1986,5,1986-01-27,1986-02-02,353.0845,26.3719,JHU,0.7,fourier_country_k3
SLE,1986,6,1986-02-03,1986-02-09,272.2721,20.3361,JHU,0.7,fourier_country_k3
SLE,1986,7,1986-02-10,1986-02-16,190.4852,14.2274,JHU,0.7,fourier_country_k3
SLE,1986,8,1986-02-17,1986-02-23,115.3053,8.6122,JHU,0.7,fourier_country_k3
SLE,1986,9,1986-02-24,1986-03-02,52.9018,3.9512,JHU,0.7,fourier_country_k3
SLE,1986,10,1986-03-03,1986-03-09,7.3802,0.5512,JHU,0.7,fourier_country_k3
SLE,1986,11,1986-03-10,1986-03-16,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,12,1986-03-17,1986-03-23,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,13,1986-03-24,1986-03-30,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,14,1986-03-31,1986-04-06,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,15,1986-04-07,1986-04-13,13.839,1.0336,JHU,0.7,fourier_country_k3
SLE,1986,16,1986-04-14,1986-04-20,34.3138,2.5629,JHU,0.7,fourier_country_k3
SLE,1986,17,1986-04-21,1986-04-27,49.773,3.7176,JHU,0.7,fourier_country_k3
SLE,1986,18,1986-04-28,1986-05-04,57.1213,4.2664,JHU,0.7,fourier_country_k3
SLE,1986,19,1986-05-05,1986-05-11,55.1681,4.1205,JHU,0.7,fourier_country_k3
SLE,1986,20,1986-05-12,1986-05-18,44.7678,3.3437,JHU,0.7,fourier_country_k3
SLE,1986,21,1986-05-19,1986-05-25,28.6519,2.14,JHU,0.7,fourier_country_k3
SLE,1986,22,1986-05-26,1986-06-01,10.9794,0.8201,JHU,0.7,fourier_country_k3
SLE,1986,23,1986-06-02,1986-06-08,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,24,1986-06-09,1986-06-15,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,25,1986-06-16,1986-06-22,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,26,1986-06-23,1986-06-29,17.8576,1.3338,JHU,0.7,fourier_country_k3
SLE,1986,27,1986-06-30,1986-07-06,54.1579,4.0451,JHU,0.7,fourier_country_k3
SLE,1986,28,1986-07-07,1986-07-13,103.9437,7.7636,JHU,0.7,fourier_country_k3
SLE,1986,29,1986-07-14,1986-07-20,163.266,12.1944,JHU,0.7,fourier_country_k3
SLE,1986,30,1986-07-21,1986-07-27,226.4192,16.9113,JHU,0.7,fourier_country_k3
SLE,1986,31,1986-07-28,1986-08-03,286.6104,21.407,JHU,0.7,fourier_country_k3
SLE,1986,32,1986-08-04,1986-08-10,336.8085,25.1563,JHU,0.7,fourier_country_k3
SLE,1986,33,1986-08-11,1986-08-17,370.6649,27.685,JHU,0.7,fourier_country_k3
SLE,1986,34,1986-08-18,1986-08-24,383.3835,28.635,JHU,0.7,fourier_country_k3
SLE,1986,35,1986-08-25,1986-08-31,372.425,27.8165,JHU,0.7,fourier_country_k3
SLE,1986,36,1986-09-01,1986-09-07,337.9475,25.2414,JHU,0.7,fourier_country_k3
SLE,1986,37,1986-09-08,1986-09-14,282.9191,21.1313,JHU,0.7,fourier_country_k3
SLE,1986,38,1986-09-15,1986-09-21,212.8795,15.9,JHU,0.7,fourier_country_k3
SLE,1986,39,1986-09-22,1986-09-28,135.3714,10.1109,JHU,0.7,fourier_country_k3
SLE,1986,40,1986-09-29,1986-10-05,59.1073,4.4147,JHU,0.7,fourier_country_k3
SLE,1986,41,1986-10-06,1986-10-12,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,42,1986-10-13,1986-10-19,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,43,1986-10-20,1986-10-26,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,44,1986-10-27,1986-11-02,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,45,1986-11-03,1986-11-09,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1986,46,1986-11-10,1986-11-16,16.3259,1.2194,JHU,0.7,fourier_country_k3
SLE,1986,47,1986-11-17,1986-11-23,94.9031,7.0883,JHU,0.7,fourier_country_k3
SLE,1986,48,1986-11-24,1986-11-30,185.9376,13.8877,JHU,0.7,fourier_country_k3
SLE,1986,49,1986-12-01,1986-12-07,280.2482,20.9318,JHU,0.7,fourier_country_k3
SLE,1986,50,1986-12-08,1986-12-14,368.301,27.5085,JHU,0.7,fourier_country_k3
SLE,1986,51,1986-12-15,1986-12-21,441.2841,32.9596,JHU,0.7,fourier_country_k3
SLE,1986,52,1986-12-22,1986-12-28,492.0857,36.754,JHU,0.7,fourier_country_k3
SLE,1987,1,1986-12-29,1987-01-04,516.0605,38.5447,JHU,0.7,fourier_country_k3
SLE,1987,2,1987-01-05,1987-01-11,31.893,1.7178,JHU,0.7,fourier_country_k3
SLE,1987,3,1987-01-12,1987-01-18,29.9108,1.611,JHU,0.7,fourier_country_k3
SLE,1987,4,1987-01-19,1987-01-25,26.4872,1.4266,JHU,0.7,fourier_country_k3
SLE,1987,5,1987-01-26,1987-02-01,22.0158,1.1858,JHU,0.7,fourier_country_k3
SLE,1987,6,1987-02-02,1987-02-08,16.977,0.9144,JHU,0.7,fourier_country_k3
SLE,1987,7,1987-02-09,1987-02-15,11.8773,0.6397,JHU,0.7,fourier_country_k3
SLE,1987,8,1987-02-16,1987-02-22,7.1896,0.3872,JHU,0.7,fourier_country_k3
SLE,1987,9,1987-02-23,1987-03-01,3.2986,0.1777,JHU,0.7,fourier_country_k3
SLE,1987,10,1987-03-02,1987-03-08,0.4602,0.0248,JHU,0.7,fourier_country_k3
SLE,1987,11,1987-03-09,1987-03-15,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,12,1987-03-16,1987-03-22,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,13,1987-03-23,1987-03-29,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,14,1987-03-30,1987-04-05,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,15,1987-04-06,1987-04-12,0.8629,0.0465,JHU,0.7,fourier_country_k3
SLE,1987,16,1987-04-13,1987-04-19,2.1396,0.1152,JHU,0.7,fourier_country_k3
SLE,1987,17,1987-04-20,1987-04-26,3.1035,0.1672,JHU,0.7,fourier_country_k3
SLE,1987,18,1987-04-27,1987-05-03,3.5617,0.1918,JHU,0.7,fourier_country_k3
SLE,1987,19,1987-05-04,1987-05-10,3.4399,0.1853,JHU,0.7,fourier_country_k3
SLE,1987,20,1987-05-11,1987-05-17,2.7914,0.1503,JHU,0.7,fourier_country_k3
SLE,1987,21,1987-05-18,1987-05-24,1.7865,0.0962,JHU,0.7,fourier_country_k3
SLE,1987,22,1987-05-25,1987-05-31,0.6846,0.0369,JHU,0.7,fourier_country_k3
SLE,1987,23,1987-06-01,1987-06-07,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,24,1987-06-08,1987-06-14,0.0,0.0,JHU,0.7,fourier_country_k3
SLE,1987,25,1987-06-15,1987-06-21,0.0,0.0,JHU,0.7,fourier_country_k3
