iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
COD,1982,46,1982-11-15,1982-11-21,231.8753,15.5586,JHU,0.5,fourier_country_k2
COD,1982,47,1982-11-22,1982-11-28,225.3858,15.1232,JHU,0.5,fourier_country_k2
COD,1982,48,1982-11-29,1982-12-05,219.6526,14.7385,JHU,0.5,fourier_country_k2
COD,1982,49,1982-12-06,1982-12-12,214.8687,14.4175,JHU,0.5,fourier_country_k2
COD,1982,50,1982-12-13,1982-12-19,211.1403,14.1673,JHU,0.5,fourier_country_k2
COD,1982,51,1982-12-20,1982-12-26,208.4829,13.989,JHU,0.5,fourier_country_k2
COD,1982,52,1982-12-27,1983-01-02,206.8237,13.8777,JHU,0.5,fourier_country_k2
COD,1983,1,1983-01-03,1983-01-09,59.3812,4.8869,JHU,0.5,fourier_country_k2
COD,1983,2,1983-01-10,1983-01-16,59.3258,4.8824,JHU,0.5,fourier_country_k2
COD,1983,3,1983-01-17,1983-01-23,59.3709,4.8861,JHU,0.5,fourier_country_k2
COD,1983,4,1983-01-24,1983-01-30,59.4286,4.8908,JHU,0.5,fourier_country_k2
COD,1983,5,1983-01-31,1983-02-06,59.4082,4.8892,JHU,0.5,fourier_country_k2
COD,1983,6,1983-02-07,1983-02-13,59.2229,4.8739,JHU,0.5,fourier_country_k2
COD,1983,7,1983-02-14,1983-02-20,58.7961,4.8388,JHU,0.5,fourier_country_k2
COD,1983,8,1983-02-21,1983-02-27,58.067,4.7788,JHU,0.5,fourier_country_k2
COD,1983,9,1983-02-28,1983-03-06,56.9954,4.6906,JHU,0.5,fourier_country_k2
COD,1983,10,1983-03-07,1983-03-13,55.5655,4.5729,JHU,0.5,fourier_country_k2
COD,1983,11,1983-03-14,1983-03-20,53.7876,4.4266,JHU,0.5,fourier_country_k2
COD,1983,12,1983-03-21,1983-03-27,51.6989,4.2547,JHU,0.5,fourier_country_k2
COD,1983,13,1983-03-28,1983-04-03,49.3618,4.0624,JHU,0.5,fourier_country_k2
COD,1983,14,1983-04-04,1983-04-10,46.8619,3.8566,JHU,0.5,fourier_country_k2
COD,1983,15,1983-04-11,1983-04-17,44.303,3.646,JHU,0.5,fourier_country_k2
COD,1983,16,1983-04-18,1983-04-24,41.8021,3.4402,JHU,0.5,fourier_country_k2
COD,1983,17,1983-04-25,1983-05-01,39.4829,3.2493,JHU,0.5,fourier_country_k2
COD,1983,18,1983-05-02,1983-05-08,37.4691,3.0836,JHU,0.5,fourier_country_k2
COD,1983,19,1983-05-09,1983-05-15,35.8772,2.9526,JHU,0.5,fourier_country_k2
COD,1983,20,1983-05-16,1983-05-22,34.8097,2.8648,JHU,0.5,fourier_country_k2
COD,1983,21,1983-05-23,1983-05-29,34.3492,2.8269,JHU,0.5,fourier_country_k2
COD,1983,22,1983-05-30,1983-06-05,34.5532,2.8436,JHU,0.5,fourier_country_k2
COD,1983,23,1983-06-06,1983-06-12,35.4502,2.9175,JHU,0.5,fourier_country_k2
COD,1983,24,1983-06-13,1983-06-19,37.0377,3.0481,JHU,0.5,fourier_country_k2
COD,1983,25,1983-06-20,1983-06-26,39.2812,3.2328,JHU,0.5,fourier_country_k2
COD,1983,26,1983-06-27,1983-07-03,42.116,3.466,JHU,0.5,fourier_country_k2
COD,1983,27,1983-07-04,1983-07-10,45.4494,3.7404,JHU,0.5,fourier_country_k2
COD,1983,28,1983-07-11,1983-07-17,49.1654,4.0462,JHU,0.5,fourier_country_k2
COD,1983,29,1983-07-18,1983-07-24,53.13,4.3725,JHU,0.5,fourier_country_k2
COD,1983,30,1983-07-25,1983-07-31,57.1983,4.7073,JHU,0.5,fourier_country_k2
COD,1983,31,1983-08-01,1983-08-07,61.221,5.0383,JHU,0.5,fourier_country_k2
COD,1983,32,1983-08-08,1983-08-14,65.0523,5.3537,JHU,0.5,fourier_country_k2
COD,1983,33,1983-08-15,1983-08-21,68.5572,5.6421,JHU,0.5,fourier_country_k2
COD,1983,34,1983-08-22,1983-08-28,71.6173,5.8939,JHU,0.5,fourier_country_k2
COD,1983,35,1983-08-29,1983-09-04,74.1375,6.1013,JHU,0.5,fourier_country_k2
COD,1983,36,1983-09-05,1983-09-11,76.0493,6.2587,JHU,0.5,fourier_country_k2
COD,1983,37,1983-09-12,1983-09-18,77.3145,6.3628,JHU,0.5,fourier_country_k2
COD,1983,38,1983-09-19,1983-09-25,77.9257,6.4131,JHU,0.5,fourier_country_k2
COD,1983,39,1983-09-26,1983-10-02,77.9061,6.4115,JHU,0.5,fourier_country_k2
COD,1983,40,1983-10-03,1983-10-09,77.3075,6.3622,JHU,0.5,fourier_country_k2
COD,1983,41,1983-10-10,1983-10-16,76.2059,6.2716,JHU,0.5,fourier_country_k2
COD,1983,42,1983-10-17,1983-10-23,74.697,6.1474,JHU,0.5,fourier_country_k2
COD,1983,43,1983-10-24,1983-10-30,72.8903,5.9987,JHU,0.5,fourier_country_k2
COD,1983,44,1983-10-31,1983-11-06,70.9017,5.835,JHU,0.5,fourier_country_k2
COD,1983,45,1983-11-07,1983-11-13,68.8475,5.666,JHU,0.5,fourier_country_k2
COD,1983,46,1983-11-14,1983-11-20,66.837,5.5005,JHU,0.5,fourier_country_k2
COD,1983,47,1983-11-21,1983-11-27,64.9665,5.3466,JHU,0.5,fourier_country_k2
COD,1983,48,1983-11-28,1983-12-04,63.3139,5.2106,JHU,0.5,fourier_country_k2
COD,1983,49,1983-12-05,1983-12-11,61.935,5.0971,JHU,0.5,fourier_country_k2
COD,1983,50,1983-12-12,1983-12-18,60.8602,5.0087,JHU,0.5,fourier_country_k2
COD,1983,51,1983-12-19,1983-12-25,60.0943,4.9456,JHU,0.5,fourier_country_k2
COD,1983,52,1983-12-26,1984-01-01,59.616,4.9063,JHU,0.5,fourier_country_k2
COD,1984,1,1984-01-02,1984-01-08,3.1682,0.0587,JHU,0.5,fourier_country_k2
COD,1984,2,1984-01-09,1984-01-15,3.1652,0.0586,JHU,0.5,fourier_country_k2
COD,1984,3,1984-01-16,1984-01-22,3.1676,0.0587,JHU,0.5,fourier_country_k2
COD,1984,4,1984-01-23,1984-01-29,3.1707,0.0587,JHU,0.5,fourier_country_k2
COD,1984,5,1984-01-30,1984-02-05,3.1696,0.0587,JHU,0.5,fourier_country_k2
COD,1984,6,1984-02-06,1984-02-12,3.1597,0.0585,JHU,0.5,fourier_country_k2
COD,1984,7,1984-02-13,1984-02-19,3.1369,0.0581,JHU,0.5,fourier_country_k2
COD,1984,8,1984-02-20,1984-02-26,3.098,0.0574,JHU,0.5,fourier_country_k2
COD,1984,9,1984-02-27,1984-03-04,3.0409,0.0563,JHU,0.5,fourier_country_k2
COD,1984,10,1984-03-05,1984-03-11,2.9646,0.0549,JHU,0.5,fourier_country_k2
COD,1984,11,1984-03-12,1984-03-18,2.8697,0.0531,JHU,0.5,fourier_country_k2
COD,1984,12,1984-03-19,1984-03-25,2.7583,0.0511,JHU,0.5,fourier_country_k2
COD,1984,13,1984-03-26,1984-04-01,2.6336,0.0488,JHU,0.5,fourier_country_k2
COD,1984,14,1984-04-02,1984-04-08,2.5002,0.0463,JHU,0.5,fourier_country_k2
COD,1984,15,1984-04-09,1984-04-15,2.3637,0.0438,JHU,0.5,fourier_country_k2
COD,1984,16,1984-04-16,1984-04-22,2.2303,0.0413,JHU,0.5,fourier_country_k2
COD,1984,17,1984-04-23,1984-04-29,2.1065,0.039,JHU,0.5,fourier_country_k2
COD,1984,18,1984-04-30,1984-05-06,1.9991,0.037,JHU,0.5,fourier_country_k2
COD,1984,19,1984-05-07,1984-05-13,1.9142,0.0354,JHU,0.5,fourier_country_k2
COD,1984,20,1984-05-14,1984-05-20,1.8572,0.0344,JHU,0.5,fourier_country_k2
COD,1984,21,1984-05-21,1984-05-27,1.8326,0.0339,JHU,0.5,fourier_country_k2
COD,1984,22,1984-05-28,1984-06-03,1.8435,0.0341,JHU,0.5,fourier_country_k2
COD,1984,23,1984-06-04,1984-06-10,1.8914,0.035,JHU,0.5,fourier_country_k2
COD,1984,24,1984-06-11,1984-06-17,1.9761,0.0366,JHU,0.5,fourier_country_k2
COD,1984,25,1984-06-18,1984-06-24,2.0958,0.0388,JHU,0.5,fourier_country_k2
COD,1984,26,1984-06-25,1984-07-01,2.247,0.0416,JHU,0.5,fourier_country_k2
COD,1984,27,1984-07-02,1984-07-08,2.4249,0.0449,JHU,0.5,fourier_country_k2
COD,1984,28,1984-07-09,1984-07-15,2.6231,0.0486,JHU,0.5,fourier_country_k2
COD,1984,29,1984-07-16,1984-07-22,2.8346,0.0525,JHU,0.5,fourier_country_k2
COD,1984,30,1984-07-23,1984-07-29,3.0517,0.0565,JHU,0.5,fourier_country_k2
COD,1984,31,1984-07-30,1984-08-05,3.2663,0.0605,JHU,0.5,fourier_country_k2
COD,1984,32,1984-08-06,1984-08-12,3.4707,0.0643,JHU,0.5,fourier_country_k2
COD,1984,33,1984-08-13,1984-08-19,3.6577,0.0677,JHU,0.5,fourier_country_k2
COD,1984,34,1984-08-20,1984-08-26,3.821,0.0708,JHU,0.5,fourier_country_k2
COD,1984,35,1984-08-27,1984-09-02,3.9555,0.0732,JHU,0.5,fourier_country_k2
COD,1984,36,1984-09-03,1984-09-09,4.0575,0.0751,JHU,0.5,fourier_country_k2
COD,1984,37,1984-09-10,1984-09-16,4.125,0.0764,JHU,0.5,fourier_country_k2
COD,1984,38,1984-09-17,1984-09-23,4.1576,0.077,JHU,0.5,fourier_country_k2
COD,1984,39,1984-09-24,1984-09-30,4.1565,0.077,JHU,0.5,fourier_country_k2
COD,1984,40,1984-10-01,1984-10-07,4.1246,0.0764,JHU,0.5,fourier_country_k2
COD,1984,41,1984-10-08,1984-10-14,4.0658,0.0753,JHU,0.5,fourier_country_k2
COD,1984,42,1984-10-15,1984-10-21,3.9853,0.0738,JHU,0.5,fourier_country_k2
COD,1984,43,1984-10-22,1984-10-28,3.8889,0.072,JHU,0.5,fourier_country_k2
COD,1984,44,1984-10-29,1984-11-04,3.7828,0.0701,JHU,0.5,fourier_country_k2
COD,1984,45,1984-11-05,1984-11-11,3.6732,0.068,JHU,0.5,fourier_country_k2
COD,1984,46,1984-11-12,1984-11-18,3.566,0.066,JHU,0.5,fourier_country_k2
COD,1984,47,1984-11-19,1984-11-25,3.4662,0.0642,JHU,0.5,fourier_country_k2
COD,1984,48,1984-11-26,1984-12-02,3.378,0.0626,JHU,0.5,fourier_country_k2
COD,1984,49,1984-12-03,1984-12-09,3.3044,0.0612,JHU,0.5,fourier_country_k2
COD,1984,50,1984-12-10,1984-12-16,3.2471,0.0601,JHU,0.5,fourier_country_k2
COD,1984,51,1984-12-17,1984-12-23,3.2062,0.0594,JHU,0.5,fourier_country_k2
COD,1984,52,1984-12-24,1984-12-30,3.1807,0.0589,JHU,0.5,fourier_country_k2
COD,1985,1,1984-12-31,1985-01-06,3.1682,0.0587,JHU,0.5,fourier_country_k2
COD,1985,2,1985-01-07,1985-01-13,14.7467,0.5978,JHU,0.5,fourier_country_k2
COD,1985,3,1985-01-14,1985-01-20,14.758,0.5983,JHU,0.5,fourier_country_k2
COD,1985,4,1985-01-21,1985-01-27,14.7723,0.5989,JHU,0.5,fourier_country_k2
COD,1985,5,1985-01-28,1985-02-03,14.7672,0.5987,JHU,0.5,fourier_country_k2
COD,1985,6,1985-02-04,1985-02-10,14.7212,0.5968,JHU,0.5,fourier_country_k2
COD,1985,7,1985-02-11,1985-02-17,14.6151,0.5925,JHU,0.5,fourier_country_k2
COD,1985,8,1985-02-18,1985-02-24,14.4338,0.5852,JHU,0.5,fourier_country_k2
COD,1985,9,1985-02-25,1985-03-03,14.1675,0.5744,JHU,0.5,fourier_country_k2
COD,1985,10,1985-03-04,1985-03-10,13.8121,0.5599,JHU,0.5,fourier_country_k2
COD,1985,11,1985-03-11,1985-03-17,13.3701,0.542,JHU,0.5,fourier_country_k2
COD,1985,12,1985-03-18,1985-03-24,12.8509,0.521,JHU,0.5,fourier_country_k2
COD,1985,13,1985-03-25,1985-03-31,12.27,0.4974,JHU,0.5,fourier_country_k2
COD,1985,14,1985-04-01,1985-04-07,11.6486,0.4722,JHU,0.5,fourier_country_k2
COD,1985,15,1985-04-08,1985-04-14,11.0125,0.4465,JHU,0.5,fourier_country_k2
COD,1985,16,1985-04-15,1985-04-21,10.3908,0.4213,JHU,0.5,fourier_country_k2
COD,1985,17,1985-04-22,1985-04-28,9.8144,0.3979,JHU,0.5,fourier_country_k2
COD,1985,18,1985-04-29,1985-05-05,9.3138,0.3776,JHU,0.5,fourier_country_k2
COD,1985,19,1985-05-06,1985-05-12,8.9181,0.3615,JHU,0.5,fourier_country_k2
COD,1985,20,1985-05-13,1985-05-19,8.6527,0.3508,JHU,0.5,fourier_country_k2
COD,1985,21,1985-05-20,1985-05-26,8.5383,0.3461,JHU,0.5,fourier_country_k2
COD,1985,22,1985-05-27,1985-06-02,8.589,0.3482,JHU,0.5,fourier_country_k2
COD,1985,23,1985-06-03,1985-06-09,8.8119,0.3572,JHU,0.5,fourier_country_k2
COD,1985,24,1985-06-10,1985-06-16,9.2065,0.3732,JHU,0.5,fourier_country_k2
COD,1985,25,1985-06-17,1985-06-23,9.7642,0.3958,JHU,0.5,fourier_country_k2
COD,1985,26,1985-06-24,1985-06-30,10.4689,0.4244,JHU,0.5,fourier_country_k2
COD,1985,27,1985-07-01,1985-07-07,11.2975,0.458,JHU,0.5,fourier_country_k2
COD,1985,28,1985-07-08,1985-07-14,12.2212,0.4955,JHU,0.5,fourier_country_k2
COD,1985,29,1985-07-15,1985-07-21,13.2067,0.5354,JHU,0.5,fourier_country_k2
COD,1985,30,1985-07-22,1985-07-28,14.2179,0.5764,JHU,0.5,fourier_country_k2
COD,1985,31,1985-07-29,1985-08-04,15.2178,0.6169,JHU,0.5,fourier_country_k2
COD,1985,32,1985-08-05,1985-08-11,16.1702,0.6555,JHU,0.5,fourier_country_k2
COD,1985,33,1985-08-12,1985-08-18,17.0414,0.6909,JHU,0.5,fourier_country_k2
COD,1985,34,1985-08-19,1985-08-25,17.8021,0.7217,JHU,0.5,fourier_country_k2
COD,1985,35,1985-08-26,1985-09-01,18.4285,0.7471,JHU,0.5,fourier_country_k2
COD,1985,36,1985-09-02,1985-09-08,18.9038,0.7664,JHU,0.5,fourier_country_k2
COD,1985,37,1985-09-09,1985-09-15,19.2182,0.7791,JHU,0.5,fourier_country_k2
COD,1985,38,1985-09-16,1985-09-22,19.3702,0.7853,JHU,0.5,fourier_country_k2
COD,1985,39,1985-09-23,1985-09-29,19.3653,0.7851,JHU,0.5,fourier_country_k2
COD,1985,40,1985-09-30,1985-10-06,19.2165,0.779,JHU,0.5,fourier_country_k2
COD,1985,41,1985-10-07,1985-10-13,18.9427,0.7679,JHU,0.5,fourier_country_k2
COD,1985,42,1985-10-14,1985-10-20,18.5676,0.7527,JHU,0.5,fourier_country_k2
COD,1985,43,1985-10-21,1985-10-27,18.1185,0.7345,JHU,0.5,fourier_country_k2
COD,1985,44,1985-10-28,1985-11-03,17.6242,0.7145,JHU,0.5,fourier_country_k2
COD,1985,45,1985-11-04,1985-11-10,17.1136,0.6938,JHU,0.5,fourier_country_k2
COD,1985,46,1985-11-11,1985-11-17,16.6138,0.6735,JHU,0.5,fourier_country_k2
COD,1985,47,1985-11-18,1985-11-24,16.1489,0.6547,JHU,0.5,fourier_country_k2
COD,1985,48,1985-11-25,1985-12-01,15.7381,0.638,JHU,0.5,fourier_country_k2
COD,1985,49,1985-12-02,1985-12-08,15.3953,0.6241,JHU,0.5,fourier_country_k2
COD,1985,50,1985-12-09,1985-12-15,15.1282,0.6133,JHU,0.5,fourier_country_k2
COD,1985,51,1985-12-16,1985-12-22,14.9378,0.6056,JHU,0.5,fourier_country_k2
COD,1985,52,1985-12-23,1985-12-29,14.8189,0.6008,JHU,0.5,fourier_country_k2
COD,1986,1,1985-12-30,1986-01-05,14.7605,0.5984,JHU,0.5,fourier_country_k2
COD,1986,2,1986-01-06,1986-01-12,21.1038,2.491,JHU,0.5,fourier_country_k2
COD,1986,3,1986-01-13,1986-01-19,21.1198,2.4929,JHU,0.5,fourier_country_k2
COD,1986,4,1986-01-20,1986-01-26,21.1404,2.4953,JHU,0.5,fourier_country_k2
COD,1986,5,1986-01-27,1986-02-02,21.1331,2.4945,JHU,0.5,fourier_country_k2
COD,1986,6,1986-02-03,1986-02-09,21.0672,2.4867,JHU,0.5,fourier_country_k2
COD,1986,7,1986-02-10,1986-02-16,20.9154,2.4688,JHU,0.5,fourier_country_k2
COD,1986,8,1986-02-17,1986-02-23,20.656,2.4382,JHU,0.5,fourier_country_k2
COD,1986,9,1986-02-24,1986-03-02,20.2748,2.3932,JHU,0.5,fourier_country_k2
COD,1986,10,1986-03-03,1986-03-09,19.7662,2.3331,JHU,0.5,fourier_country_k2
COD,1986,11,1986-03-10,1986-03-16,19.1337,2.2585,JHU,0.5,fourier_country_k2
COD,1986,12,1986-03-17,1986-03-23,18.3907,2.1708,JHU,0.5,fourier_country_k2
COD,1986,13,1986-03-24,1986-03-30,17.5594,2.0726,JHU,0.5,fourier_country_k2
COD,1986,14,1986-03-31,1986-04-06,16.6701,1.9677,JHU,0.5,fourier_country_k2
COD,1986,15,1986-04-07,1986-04-13,15.7598,1.8602,JHU,0.5,fourier_country_k2
COD,1986,16,1986-04-14,1986-04-20,14.8701,1.7552,JHU,0.5,fourier_country_k2
COD,1986,17,1986-04-21,1986-04-27,14.0451,1.6578,JHU,0.5,fourier_country_k2
COD,1986,18,1986-04-28,1986-05-04,13.3288,1.5733,JHU,0.5,fourier_country_k2
COD,1986,19,1986-05-05,1986-05-11,12.7625,1.5064,JHU,0.5,fourier_country_k2
COD,1986,20,1986-05-12,1986-05-18,12.3828,1.4616,JHU,0.5,fourier_country_k2
COD,1986,21,1986-05-19,1986-05-25,12.219,1.4423,JHU,0.5,fourier_country_k2
COD,1986,22,1986-05-26,1986-06-01,12.2915,1.4508,JHU,0.5,fourier_country_k2
COD,1986,23,1986-06-02,1986-06-08,12.6106,1.4885,JHU,0.5,fourier_country_k2
COD,1986,24,1986-06-09,1986-06-15,13.1753,1.5552,JHU,0.5,fourier_country_k2
COD,1986,25,1986-06-16,1986-06-22,13.9734,1.6494,JHU,0.5,fourier_country_k2
COD,1986,26,1986-06-23,1986-06-29,14.9818,1.7684,JHU,0.5,fourier_country_k2
COD,1986,27,1986-06-30,1986-07-06,16.1676,1.9084,JHU,0.5,fourier_country_k2
COD,1986,28,1986-07-07,1986-07-13,17.4895,2.0644,JHU,0.5,fourier_country_k2
COD,1986,29,1986-07-14,1986-07-20,18.8998,2.2309,JHU,0.5,fourier_country_k2
COD,1986,30,1986-07-21,1986-07-27,20.347,2.4017,JHU,0.5,fourier_country_k2
COD,1986,31,1986-07-28,1986-08-03,21.778,2.5706,JHU,0.5,fourier_country_k2
COD,1986,32,1986-08-04,1986-08-10,23.1409,2.7315,JHU,0.5,fourier_country_k2
COD,1986,33,1986-08-11,1986-08-17,24.3877,2.8786,JHU,0.5,fourier_country_k2
COD,1986,34,1986-08-18,1986-08-24,25.4762,3.0071,JHU,0.5,fourier_country_k2
COD,1986,35,1986-08-25,1986-08-31,26.3727,3.1129,JHU,0.5,fourier_country_k2
COD,1986,36,1986-09-01,1986-09-07,27.0528,3.1932,JHU,0.5,fourier_country_k2
COD,1986,37,1986-09-08,1986-09-14,27.5029,3.2463,JHU,0.5,fourier_country_k2
COD,1986,38,1986-09-15,1986-09-21,27.7203,3.272,JHU,0.5,fourier_country_k2
COD,1986,39,1986-09-22,1986-09-28,27.7133,3.2712,JHU,0.5,fourier_country_k2
COD,1986,40,1986-09-29,1986-10-05,27.5004,3.246,JHU,0.5,fourier_country_k2
COD,1986,41,1986-10-06,1986-10-12,27.1085,3.1998,JHU,0.5,fourier_country_k2
COD,1986,42,1986-10-13,1986-10-19,26.5718,3.1364,JHU,0.5,fourier_country_k2
COD,1986,43,1986-10-20,1986-10-26,25.9291,3.0606,JHU,0.5,fourier_country_k2
COD,1986,44,1986-10-27,1986-11-02,25.2217,2.9771,JHU,0.5,fourier_country_k2
COD,1986,45,1986-11-03,1986-11-09,24.4909,2.8908,JHU,0.5,fourier_country_k2
COD,1986,46,1986-11-10,1986-11-16,23.7757,2.8064,JHU,0.5,fourier_country_k2
COD,1986,47,1986-11-17,1986-11-23,23.1103,2.7278,JHU,0.5,fourier_country_k2
COD,1986,48,1986-11-24,1986-11-30,22.5225,2.6585,JHU,0.5,fourier_country_k2
COD,1986,49,1986-12-01,1986-12-07,22.0319,2.6006,JHU,0.5,fourier_country_k2
COD,1986,50,1986-12-08,1986-12-14,21.6496,2.5554,JHU,0.5,fourier_country_k2
COD,1986,51,1986-12-15,1986-12-21,21.3772,2.5233,JHU,0.5,fourier_country_k2
COD,1986,52,1986-12-22,1986-12-28,21.207,2.5032,JHU,0.5,fourier_country_k2
COD,1987,1,1986-12-29,1987-01-04,21.1235,2.4933,JHU,0.5,fourier_country_k2
COD,1987,2,1987-01-05,1987-01-11,22.9154,4.344,JHU,0.5,fourier_country_k2
COD,1987,3,1987-01-12,1987-01-18,22.9329,4.3473,JHU,0.5,fourier_country_k2
COD,1987,4,1987-01-19,1987-01-25,22.9551,4.3515,JHU,0.5,fourier_country_k2
COD,1987,5,1987-01-26,1987-02-01,22.9473,4.35,JHU,0.5,fourier_country_k2
COD,1987,6,1987-02-02,1987-02-08,22.8757,4.3364,JHU,0.5,fourier_country_k2
COD,1987,7,1987-02-09,1987-02-15,22.7108,4.3052,JHU,0.5,fourier_country_k2
COD,1987,8,1987-02-16,1987-02-22,22.4292,4.2518,JHU,0.5,fourier_country_k2
COD,1987,9,1987-02-23,1987-03-01,22.0153,4.1733,JHU,0.5,fourier_country_k2
COD,1987,10,1987-03-02,1987-03-08,21.463,4.0686,JHU,0.5,fourier_country_k2
COD,1987,11,1987-03-09,1987-03-15,20.7763,3.9385,JHU,0.5,fourier_country_k2
COD,1987,12,1987-03-16,1987-03-22,19.9694,3.7855,JHU,0.5,fourier_country_k2
COD,1987,13,1987-03-23,1987-03-29,19.0667,3.6144,JHU,0.5,fourier_country_k2
COD,1987,14,1987-03-30,1987-04-05,18.1011,3.4313,JHU,0.5,fourier_country_k2
COD,1987,15,1987-04-06,1987-04-12,17.1127,3.244,JHU,0.5,fourier_country_k2
COD,1987,16,1987-04-13,1987-04-19,16.1467,3.0608,JHU,0.5,fourier_country_k2
COD,1987,17,1987-04-20,1987-04-26,15.2508,2.891,JHU,0.5,fourier_country_k2
COD,1987,18,1987-04-27,1987-05-03,14.473,2.7436,JHU,0.5,fourier_country_k2
COD,1987,19,1987-05-04,1987-05-10,13.8581,2.627,JHU,0.5,fourier_country_k2
COD,1987,20,1987-05-11,1987-05-17,13.4458,2.5488,JHU,0.5,fourier_country_k2
COD,1987,21,1987-05-18,1987-05-24,13.2679,2.5151,JHU,0.5,fourier_country_k2
COD,1987,22,1987-05-25,1987-05-31,13.3467,2.5301,JHU,0.5,fourier_country_k2
COD,1987,23,1987-06-01,1987-06-07,13.6932,2.5957,JHU,0.5,fourier_country_k2
COD,1987,24,1987-06-08,1987-06-14,14.3063,2.712,JHU,0.5,fourier_country_k2
COD,1987,25,1987-06-15,1987-06-21,15.1729,2.8763,JHU,0.5,fourier_country_k2
COD,1987,26,1987-06-22,1987-06-28,16.2679,3.0838,JHU,0.5,fourier_country_k2
COD,1987,27,1987-06-29,1987-07-05,17.5555,3.3279,JHU,0.5,fourier_country_k2
COD,1987,28,1987-07-06,1987-07-12,18.9908,3.6,JHU,0.5,fourier_country_k2
COD,1987,29,1987-07-13,1987-07-19,20.5222,3.8903,JHU,0.5,fourier_country_k2
COD,1987,30,1987-07-20,1987-07-26,22.0937,4.1882,JHU,0.5,fourier_country_k2
COD,1987,31,1987-07-27,1987-08-02,23.6475,4.4827,JHU,0.5,fourier_country_k2
COD,1987,32,1987-08-03,1987-08-09,25.1274,4.7633,JHU,0.5,fourier_country_k2
COD,1987,33,1987-08-10,1987-08-16,26.4812,5.0199,JHU,0.5,fourier_country_k2
COD,1987,34,1987-08-17,1987-08-23,27.6632,5.244,JHU,0.5,fourier_country_k2
COD,1987,35,1987-08-24,1987-08-30,28.6367,5.4285,JHU,0.5,fourier_country_k2
COD,1987,36,1987-08-31,1987-09-06,29.3751,5.5685,JHU,0.5,fourier_country_k2
COD,1987,37,1987-09-07,1987-09-13,29.8638,5.6611,JHU,0.5,fourier_country_k2
COD,1987,38,1987-09-14,1987-09-20,30.0999,5.7059,JHU,0.5,fourier_country_k2
COD,1987,39,1987-09-21,1987-09-27,30.0924,5.7045,JHU,0.5,fourier_country_k2
COD,1987,40,1987-09-28,1987-10-04,29.8611,5.6606,JHU,0.5,fourier_country_k2
COD,1987,41,1987-10-05,1987-10-11,29.4356,5.58,JHU,0.5,fourier_country_k2
COD,1987,42,1987-10-12,1987-10-18,28.8528,5.4695,JHU,0.5,fourier_country_k2
COD,1987,43,1987-10-19,1987-10-25,28.1549,5.3372,JHU,0.5,fourier_country_k2
COD,1987,44,1987-10-26,1987-11-01,27.3868,5.1916,JHU,0.5,fourier_country_k2
COD,1987,45,1987-11-02,1987-11-08,26.5934,5.0412,JHU,0.5,fourier_country_k2
COD,1987,46,1987-11-09,1987-11-15,25.8168,4.894,JHU,0.5,fourier_country_k2
COD,1987,47,1987-11-16,1987-11-22,25.0942,4.757,JHU,0.5,fourier_country_k2
COD,1987,48,1987-11-23,1987-11-29,24.4559,4.636,JHU,0.5,fourier_country_k2
COD,1987,49,1987-11-30,1987-12-06,23.9233,4.535,JHU,0.5,fourier_country_k2
COD,1987,50,1987-12-07,1987-12-13,23.5081,4.4563,JHU,0.5,fourier_country_k2
COD,1987,51,1987-12-14,1987-12-20,23.2123,4.4002,JHU,0.5,fourier_country_k2
COD,1987,52,1987-12-21,1987-12-27,23.0275,4.3652,JHU,0.5,fourier_country_k2
COD,1987,53,1987-12-28,1988-01-03,23.0275,4.3652,JHU,0.5,fourier_country_k2
COD,1988,1,1988-01-04,1988-01-10,5.8843,0.6383,JHU,0.5,fourier_country_k2
COD,1988,2,1988-01-11,1988-01-17,5.8788,0.6377,JHU,0.5,fourier_country_k2
COD,1988,3,1988-01-18,1988-01-24,5.8832,0.6382,JHU,0.5,fourier_country_k2
COD,1988,4,1988-01-25,1988-01-31,5.889,0.6388,JHU,0.5,fourier_country_k2
COD,1988,5,1988-02-01,1988-02-07,5.8869,0.6386,JHU,0.5,fourier_country_k2
COD,1988,6,1988-02-08,1988-02-14,5.8686,0.6366,JHU,0.5,fourier_country_k2
COD,1988,7,1988-02-15,1988-02-21,5.8263,0.632,JHU,0.5,fourier_country_k2
COD,1988,8,1988-02-22,1988-02-28,5.754,0.6242,JHU,0.5,fourier_country_k2
COD,1988,9,1988-02-29,1988-03-06,5.6478,0.6126,JHU,0.5,fourier_country_k2
COD,1988,10,1988-03-07,1988-03-13,5.5062,0.5973,JHU,0.5,fourier_country_k2
COD,1988,11,1988-03-14,1988-03-20,5.33,0.5782,JHU,0.5,fourier_country_k2
COD,1988,12,1988-03-21,1988-03-27,5.123,0.5557,JHU,0.5,fourier_country_k2
COD,1988,13,1988-03-28,1988-04-03,4.8914,0.5306,JHU,0.5,fourier_country_k2
COD,1988,14,1988-04-04,1988-04-10,4.6437,0.5037,JHU,0.5,fourier_country_k2
COD,1988,15,1988-04-11,1988-04-17,4.3901,0.4762,JHU,0.5,fourier_country_k2
COD,1988,16,1988-04-18,1988-04-24,4.1423,0.4493,JHU,0.5,fourier_country_k2
COD,1988,17,1988-04-25,1988-05-01,3.9125,0.4244,JHU,0.5,fourier_country_k2
COD,1988,18,1988-05-02,1988-05-08,3.7129,0.4028,JHU,0.5,fourier_country_k2
