iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GNQ,1981,5,1981-01-26,1981-02-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,6,1981-02-02,1981-02-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,7,1981-02-09,1981-02-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,8,1981-02-16,1981-02-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,9,1981-02-23,1981-03-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,10,1981-03-02,1981-03-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,11,1981-03-09,1981-03-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,12,1981-03-16,1981-03-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,13,1981-03-23,1981-03-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,14,1981-03-30,1981-04-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,15,1981-04-06,1981-04-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,16,1981-04-13,1981-04-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,17,1981-04-20,1981-04-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,18,1981-04-27,1981-05-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,19,1981-05-04,1981-05-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,20,1981-05-11,1981-05-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,21,1981-05-18,1981-05-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,22,1981-05-25,1981-05-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,23,1981-06-01,1981-06-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,24,1981-06-08,1981-06-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,25,1981-06-15,1981-06-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,26,1981-06-22,1981-06-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,27,1981-06-29,1981-07-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,28,1981-07-06,1981-07-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,29,1981-07-13,1981-07-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,30,1981-07-20,1981-07-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,31,1981-07-27,1981-08-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,32,1981-08-03,1981-08-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,33,1981-08-10,1981-08-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,34,1981-08-17,1981-08-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,35,1981-08-24,1981-08-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,36,1981-08-31,1981-09-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,37,1981-09-07,1981-09-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,38,1981-09-14,1981-09-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,39,1981-09-21,1981-09-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,40,1981-09-28,1981-10-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,41,1981-10-05,1981-10-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,42,1981-10-12,1981-10-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,43,1981-10-19,1981-10-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,44,1981-10-26,1981-11-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,45,1981-11-02,1981-11-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,46,1981-11-09,1981-11-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,47,1981-11-16,1981-11-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,48,1981-11-23,1981-11-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,49,1981-11-30,1981-12-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,50,1981-12-07,1981-12-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,51,1981-12-14,1981-12-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,52,1981-12-21,1981-12-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1981,53,1981-12-28,1982-01-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,1,1982-01-04,1982-01-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,2,1982-01-11,1982-01-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,3,1982-01-18,1982-01-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,4,1982-01-25,1982-01-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,5,1982-02-01,1982-02-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,6,1982-02-08,1982-02-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,7,1982-02-15,1982-02-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,8,1982-02-22,1982-02-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,9,1982-03-01,1982-03-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,10,1982-03-08,1982-03-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,11,1982-03-15,1982-03-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,12,1982-03-22,1982-03-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,13,1982-03-29,1982-04-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,14,1982-04-05,1982-04-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,15,1982-04-12,1982-04-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,16,1982-04-19,1982-04-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,17,1982-04-26,1982-05-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,18,1982-05-03,1982-05-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,19,1982-05-10,1982-05-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,20,1982-05-17,1982-05-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,21,1982-05-24,1982-05-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,22,1982-05-31,1982-06-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,23,1982-06-07,1982-06-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,24,1982-06-14,1982-06-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,25,1982-06-21,1982-06-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,26,1982-06-28,1982-07-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,27,1982-07-05,1982-07-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,28,1982-07-12,1982-07-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,29,1982-07-19,1982-07-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,30,1982-07-26,1982-08-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,31,1982-08-02,1982-08-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,32,1982-08-09,1982-08-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,33,1982-08-16,1982-08-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,34,1982-08-23,1982-08-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,35,1982-08-30,1982-09-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,36,1982-09-06,1982-09-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,37,1982-09-13,1982-09-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,38,1982-09-20,1982-09-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,39,1982-09-27,1982-10-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,40,1982-10-04,1982-10-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,41,1982-10-11,1982-10-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,42,1982-10-18,1982-10-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,43,1982-10-25,1982-10-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,44,1982-11-01,1982-11-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,45,1982-11-08,1982-11-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,46,1982-11-15,1982-11-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,47,1982-11-22,1982-11-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,48,1982-11-29,1982-12-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,49,1982-12-06,1982-12-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,50,1982-12-13,1982-12-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,51,1982-12-20,1982-12-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1982,52,1982-12-27,1983-01-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,1,1983-01-03,1983-01-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,2,1983-01-10,1983-01-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,3,1983-01-17,1983-01-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,4,1983-01-24,1983-01-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,5,1983-01-31,1983-02-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,6,1983-02-07,1983-02-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,7,1983-02-14,1983-02-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,8,1983-02-21,1983-02-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,9,1983-02-28,1983-03-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,10,1983-03-07,1983-03-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,11,1983-03-14,1983-03-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,12,1983-03-21,1983-03-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,13,1983-03-28,1983-04-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,14,1983-04-04,1983-04-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,15,1983-04-11,1983-04-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,16,1983-04-18,1983-04-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,17,1983-04-25,1983-05-01,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,18,1983-05-02,1983-05-08,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,19,1983-05-09,1983-05-15,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,20,1983-05-16,1983-05-22,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,21,1983-05-23,1983-05-29,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,22,1983-05-30,1983-06-05,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,23,1983-06-06,1983-06-12,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,24,1983-06-13,1983-06-19,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,25,1983-06-20,1983-06-26,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,26,1983-06-27,1983-07-03,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,27,1983-07-04,1983-07-10,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,28,1983-07-11,1983-07-17,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,29,1983-07-18,1983-07-24,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,30,1983-07-25,1983-07-31,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,31,1983-08-01,1983-08-07,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,32,1983-08-08,1983-08-14,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,33,1983-08-15,1983-08-21,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,34,1983-08-22,1983-08-28,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,35,1983-08-29,1983-09-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,36,1983-09-05,1983-09-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,37,1983-09-12,1983-09-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,38,1983-09-19,1983-09-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,39,1983-09-26,1983-10-02,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,40,1983-10-03,1983-10-09,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,41,1983-10-10,1983-10-16,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,42,1983-10-17,1983-10-23,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,43,1983-10-24,1983-10-30,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,44,1983-10-31,1983-11-06,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,45,1983-11-07,1983-11-13,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,46,1983-11-14,1983-11-20,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,47,1983-11-21,1983-11-27,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,48,1983-11-28,1983-12-04,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,49,1983-12-05,1983-12-11,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,50,1983-12-12,1983-12-18,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,51,1983-12-19,1983-12-25,0.0,0.0,AI,0.8,zero_fill
GNQ,1983,52,1983-12-26,1984-01-01,7.1932,0.552,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,1,1984-01-02,1984-01-08,7.3997,0.5678,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,2,1984-01-09,1984-01-15,7.6313,0.5856,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,3,1984-01-16,1984-01-22,7.8751,0.6043,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,4,1984-01-23,1984-01-29,8.1175,0.6229,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,5,1984-01-30,1984-02-05,8.3445,0.6403,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,6,1984-02-06,1984-02-12,8.5427,0.6555,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,7,1984-02-13,1984-02-19,8.7001,0.6676,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,8,1984-02-20,1984-02-26,8.8068,0.6758,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,9,1984-02-27,1984-03-04,8.8556,0.6795,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,10,1984-03-05,1984-03-11,8.8422,0.6785,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,11,1984-03-12,1984-03-18,8.7658,0.6726,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,12,1984-03-19,1984-03-25,8.629,0.6621,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,13,1984-03-26,1984-04-01,8.4378,0.6475,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,14,1984-04-02,1984-04-08,8.2011,0.6293,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,15,1984-04-09,1984-04-15,7.9303,0.6085,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,16,1984-04-16,1984-04-22,7.6386,0.5861,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,17,1984-04-23,1984-04-29,7.3406,0.5633,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,18,1984-04-30,1984-05-06,7.051,0.541,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,19,1984-05-07,1984-05-13,6.784,0.5206,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,20,1984-05-14,1984-05-20,6.5527,0.5028,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,21,1984-05-21,1984-05-27,6.3681,0.4886,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,22,1984-05-28,1984-06-03,6.2387,0.4787,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,23,1984-06-04,1984-06-10,6.1696,0.4734,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,24,1984-06-11,1984-06-17,6.1631,0.4729,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,25,1984-06-18,1984-06-24,6.2176,0.4771,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,26,1984-06-25,1984-07-01,6.3285,0.4856,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,27,1984-07-02,1984-07-08,6.4879,0.4978,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,28,1984-07-09,1984-07-15,6.6857,0.513,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,29,1984-07-16,1984-07-22,6.9095,0.5302,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,30,1984-07-23,1984-07-29,7.146,0.5483,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,31,1984-07-30,1984-08-05,7.3812,0.5664,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,32,1984-08-06,1984-08-12,7.6018,0.5833,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,33,1984-08-13,1984-08-19,7.7952,0.5981,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,34,1984-08-20,1984-08-26,7.9512,0.6101,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,35,1984-08-27,1984-09-02,8.0616,0.6186,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,36,1984-09-03,1984-09-09,8.1214,0.6232,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,37,1984-09-10,1984-09-16,8.1288,0.6237,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,38,1984-09-17,1984-09-23,8.0851,0.6204,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,39,1984-09-24,1984-09-30,7.9949,0.6135,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,40,1984-10-01,1984-10-07,7.8657,0.6036,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,41,1984-10-08,1984-10-14,7.7072,0.5914,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,42,1984-10-15,1984-10-21,7.5312,0.5779,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,43,1984-10-22,1984-10-28,7.3503,0.564,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,44,1984-10-29,1984-11-04,7.1777,0.5508,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,45,1984-11-05,1984-11-11,7.0259,0.5391,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,46,1984-11-12,1984-11-18,6.9063,0.5299,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,47,1984-11-19,1984-11-25,6.8282,0.5239,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,48,1984-11-26,1984-12-02,6.7985,0.5217,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,49,1984-12-03,1984-12-09,6.8211,0.5234,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,50,1984-12-10,1984-12-16,6.8967,0.5292,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,51,1984-12-17,1984-12-23,7.0226,0.5389,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1984,52,1984-12-24,1984-12-30,7.1932,0.552,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,1,1984-12-31,1985-01-06,7.3997,0.5678,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,2,1985-01-07,1985-01-13,2.077,0.0192,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,3,1985-01-14,1985-01-20,2.1434,0.0198,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,4,1985-01-21,1985-01-27,2.2094,0.0205,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,5,1985-01-28,1985-02-03,2.2711,0.021,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,6,1985-02-04,1985-02-10,2.3251,0.0215,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,7,1985-02-11,1985-02-17,2.3679,0.0219,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,8,1985-02-18,1985-02-24,2.397,0.0222,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,9,1985-02-25,1985-03-03,2.4102,0.0223,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,10,1985-03-04,1985-03-10,2.4066,0.0223,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,11,1985-03-11,1985-03-17,2.3858,0.0221,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,12,1985-03-18,1985-03-24,2.3486,0.0217,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,13,1985-03-25,1985-03-31,2.2965,0.0213,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,14,1985-04-01,1985-04-07,2.2321,0.0207,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,15,1985-04-08,1985-04-14,2.1584,0.02,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,16,1985-04-15,1985-04-21,2.079,0.0193,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,17,1985-04-22,1985-04-28,1.9979,0.0185,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,18,1985-04-29,1985-05-05,1.9191,0.0178,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,19,1985-05-06,1985-05-12,1.8464,0.0171,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,20,1985-05-13,1985-05-19,1.7835,0.0165,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,21,1985-05-20,1985-05-26,1.7332,0.016,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,22,1985-05-27,1985-06-02,1.698,0.0157,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,23,1985-06-03,1985-06-09,1.6792,0.0155,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,24,1985-06-10,1985-06-16,1.6774,0.0155,JHU,0.7,fourier_regional_Central Africa_k2
GNQ,1985,25,1985-06-17,1985-06-23,1.6923,0.0157,JHU,0.7,fourier_regional_Central Africa_k2
