iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GMB,1869,23,1869-06-07,1869-06-13,0.0,0.0,AI,0.6,documented_zero
GMB,1869,24,1869-06-14,1869-06-20,0.0,0.0,AI,0.6,documented_zero
GMB,1869,25,1869-06-21,1869-06-27,0.0,0.0,AI,0.6,documented_zero
GMB,1869,26,1869-06-28,1869-07-04,0.0,0.0,AI,0.6,documented_zero
GMB,1869,27,1869-07-05,1869-07-11,0.0,0.0,AI,0.6,documented_zero
GMB,1869,28,1869-07-12,1869-07-18,0.0,0.0,AI,0.6,documented_zero
GMB,1869,29,1869-07-19,1869-07-25,0.0,0.0,AI,0.6,documented_zero
GMB,1869,30,1869-07-26,1869-08-01,0.0,0.0,AI,0.6,documented_zero
GMB,1869,31,1869-08-02,1869-08-08,0.0,0.0,AI,0.6,documented_zero
GMB,1869,32,1869-08-09,1869-08-15,0.0,0.0,AI,0.6,documented_zero
GMB,1869,33,1869-08-16,1869-08-22,0.0,0.0,AI,0.6,documented_zero
GMB,1869,34,1869-08-23,1869-08-29,0.0,0.0,AI,0.6,documented_zero
GMB,1869,35,1869-08-30,1869-09-05,0.0,0.0,AI,0.6,documented_zero
GMB,1869,36,1869-09-06,1869-09-12,0.0,0.0,AI,0.6,documented_zero
GMB,1869,37,1869-09-13,1869-09-19,0.0,0.0,AI,0.6,documented_zero
GMB,1869,38,1869-09-20,1869-09-26,0.0,0.0,AI,0.6,documented_zero
GMB,1869,39,1869-09-27,1869-10-03,0.0,0.0,AI,0.6,documented_zero
GMB,1869,40,1869-10-04,1869-10-10,0.0,0.0,AI,0.6,documented_zero
GMB,1869,41,1869-10-11,1869-10-17,0.0,0.0,AI,0.6,documented_zero
GMB,1869,42,1869-10-18,1869-10-24,0.0,0.0,AI,0.6,documented_zero
GMB,1869,43,1869-10-25,1869-10-31,0.0,0.0,AI,0.6,documented_zero
GMB,1869,44,1869-11-01,1869-11-07,0.0,0.0,AI,0.6,documented_zero
GMB,1869,45,1869-11-08,1869-11-14,0.0,0.0,AI,0.6,documented_zero
GMB,1869,46,1869-11-15,1869-11-21,0.0,0.0,AI,0.6,documented_zero
GMB,1869,47,1869-11-22,1869-11-28,0.0,0.0,AI,0.6,documented_zero
GMB,1869,48,1869-11-29,1869-12-05,0.0,0.0,AI,0.6,documented_zero
GMB,1869,49,1869-12-06,1869-12-12,0.0,0.0,AI,0.6,documented_zero
GMB,1869,50,1869-12-13,1869-12-19,0.0,0.0,AI,0.6,documented_zero
GMB,1869,51,1869-12-20,1869-12-26,0.0,0.0,AI,0.6,documented_zero
GMB,1869,52,1869-12-27,1870-01-02,0.0,0.0,AI,0.6,documented_zero
GMB,1870,1,1870-01-03,1870-01-09,0.0,0.0,none,0.5,assumed_zero
GMB,1870,2,1870-01-10,1870-01-16,0.0,0.0,none,0.5,assumed_zero
GMB,1870,3,1870-01-17,1870-01-23,0.0,0.0,none,0.5,assumed_zero
GMB,1870,4,1870-01-24,1870-01-30,0.0,0.0,none,0.5,assumed_zero
GMB,1870,5,1870-01-31,1870-02-06,0.0,0.0,none,0.5,assumed_zero
GMB,1870,6,1870-02-07,1870-02-13,0.0,0.0,none,0.5,assumed_zero
GMB,1870,7,1870-02-14,1870-02-20,0.0,0.0,none,0.5,assumed_zero
GMB,1870,8,1870-02-21,1870-02-27,0.0,0.0,none,0.5,assumed_zero
GMB,1870,9,1870-02-28,1870-03-06,0.0,0.0,none,0.5,assumed_zero
GMB,1870,10,1870-03-07,1870-03-13,0.0,0.0,none,0.5,assumed_zero
GMB,1870,11,1870-03-14,1870-03-20,0.0,0.0,none,0.5,assumed_zero
GMB,1870,12,1870-03-21,1870-03-27,0.0,0.0,none,0.5,assumed_zero
GMB,1870,13,1870-03-28,1870-04-03,0.0,0.0,none,0.5,assumed_zero
GMB,1870,14,1870-04-04,1870-04-10,0.0,0.0,none,0.5,assumed_zero
GMB,1870,15,1870-04-11,1870-04-17,0.0,0.0,none,0.5,assumed_zero
GMB,1870,16,1870-04-18,1870-04-24,0.0,0.0,none,0.5,assumed_zero
GMB,1870,17,1870-04-25,1870-05-01,0.0,0.0,none,0.5,assumed_zero
GMB,1870,18,1870-05-02,1870-05-08,0.0,0.0,none,0.5,assumed_zero
GMB,1870,19,1870-05-09,1870-05-15,0.0,0.0,none,0.5,assumed_zero
GMB,1870,20,1870-05-16,1870-05-22,0.0,0.0,none,0.5,assumed_zero
GMB,1870,21,1870-05-23,1870-05-29,0.0,0.0,none,0.5,assumed_zero
GMB,1870,22,1870-05-30,1870-06-05,0.0,0.0,none,0.5,assumed_zero
GMB,1870,23,1870-06-06,1870-06-12,0.0,0.0,none,0.5,assumed_zero
GMB,1870,24,1870-06-13,1870-06-19,0.0,0.0,none,0.5,assumed_zero
GMB,1870,25,1870-06-20,1870-06-26,0.0,0.0,none,0.5,assumed_zero
GMB,1870,26,1870-06-27,1870-07-03,0.0,0.0,none,0.5,assumed_zero
GMB,1870,27,1870-07-04,1870-07-10,0.0,0.0,none,0.5,assumed_zero
GMB,1870,28,1870-07-11,1870-07-17,0.0,0.0,none,0.5,assumed_zero
GMB,1870,29,1870-07-18,1870-07-24,0.0,0.0,none,0.5,assumed_zero
GMB,1870,30,1870-07-25,1870-07-31,0.0,0.0,none,0.5,assumed_zero
GMB,1870,31,1870-08-01,1870-08-07,0.0,0.0,none,0.5,assumed_zero
GMB,1870,32,1870-08-08,1870-08-14,0.0,0.0,none,0.5,assumed_zero
GMB,1870,33,1870-08-15,1870-08-21,0.0,0.0,none,0.5,assumed_zero
GMB,1870,34,1870-08-22,1870-08-28,0.0,0.0,none,0.5,assumed_zero
GMB,1870,35,1870-08-29,1870-09-04,0.0,0.0,none,0.5,assumed_zero
GMB,1870,36,1870-09-05,1870-09-11,0.0,0.0,none,0.5,assumed_zero
GMB,1870,37,1870-09-12,1870-09-18,0.0,0.0,none,0.5,assumed_zero
GMB,1870,38,1870-09-19,1870-09-25,0.0,0.0,none,0.5,assumed_zero
GMB,1870,39,1870-09-26,1870-10-02,0.0,0.0,none,0.5,assumed_zero
GMB,1870,40,1870-10-03,1870-10-09,0.0,0.0,none,0.5,assumed_zero
GMB,1870,41,1870-10-10,1870-10-16,0.0,0.0,none,0.5,assumed_zero
GMB,1870,42,1870-10-17,1870-10-23,0.0,0.0,none,0.5,assumed_zero
GMB,1870,43,1870-10-24,1870-10-30,0.0,0.0,none,0.5,assumed_zero
GMB,1870,44,1870-10-31,1870-11-06,0.0,0.0,none,0.5,assumed_zero
GMB,1870,45,1870-11-07,1870-11-13,0.0,0.0,none,0.5,assumed_zero
GMB,1870,46,1870-11-14,1870-11-20,0.0,0.0,none,0.5,assumed_zero
GMB,1870,47,1870-11-21,1870-11-27,0.0,0.0,none,0.5,assumed_zero
GMB,1870,48,1870-11-28,1870-12-04,0.0,0.0,none,0.5,assumed_zero
GMB,1870,49,1870-12-05,1870-12-11,0.0,0.0,none,0.5,assumed_zero
GMB,1870,50,1870-12-12,1870-12-18,0.0,0.0,none,0.5,assumed_zero
GMB,1870,51,1870-12-19,1870-12-25,0.0,0.0,none,0.5,assumed_zero
GMB,1870,52,1870-12-26,1871-01-01,0.0,0.0,none,0.5,assumed_zero
GMB,1871,1,1871-01-02,1871-01-08,0.0,0.0,none,0.5,assumed_zero
GMB,1871,2,1871-01-09,1871-01-15,0.0,0.0,none,0.5,assumed_zero
GMB,1871,3,1871-01-16,1871-01-22,0.0,0.0,none,0.5,assumed_zero
GMB,1871,4,1871-01-23,1871-01-29,0.0,0.0,none,0.5,assumed_zero
GMB,1871,5,1871-01-30,1871-02-05,0.0,0.0,none,0.5,assumed_zero
GMB,1871,6,1871-02-06,1871-02-12,0.0,0.0,none,0.5,assumed_zero
GMB,1871,7,1871-02-13,1871-02-19,0.0,0.0,none,0.5,assumed_zero
GMB,1871,8,1871-02-20,1871-02-26,0.0,0.0,none,0.5,assumed_zero
GMB,1871,9,1871-02-27,1871-03-05,0.0,0.0,none,0.5,assumed_zero
GMB,1871,10,1871-03-06,1871-03-12,0.0,0.0,none,0.5,assumed_zero
GMB,1871,11,1871-03-13,1871-03-19,0.0,0.0,none,0.5,assumed_zero
GMB,1871,12,1871-03-20,1871-03-26,0.0,0.0,none,0.5,assumed_zero
GMB,1871,13,1871-03-27,1871-04-02,0.0,0.0,none,0.5,assumed_zero
GMB,1871,14,1871-04-03,1871-04-09,0.0,0.0,none,0.5,assumed_zero
GMB,1871,15,1871-04-10,1871-04-16,0.0,0.0,none,0.5,assumed_zero
GMB,1871,16,1871-04-17,1871-04-23,0.0,0.0,none,0.5,assumed_zero
GMB,1871,17,1871-04-24,1871-04-30,0.0,0.0,none,0.5,assumed_zero
GMB,1871,18,1871-05-01,1871-05-07,0.0,0.0,none,0.5,assumed_zero
GMB,1871,19,1871-05-08,1871-05-14,0.0,0.0,none,0.5,assumed_zero
GMB,1871,20,1871-05-15,1871-05-21,0.0,0.0,none,0.5,assumed_zero
GMB,1871,21,1871-05-22,1871-05-28,0.0,0.0,none,0.5,assumed_zero
GMB,1871,22,1871-05-29,1871-06-04,0.0,0.0,none,0.5,assumed_zero
GMB,1871,23,1871-06-05,1871-06-11,0.0,0.0,none,0.5,assumed_zero
GMB,1871,24,1871-06-12,1871-06-18,0.0,0.0,none,0.5,assumed_zero
GMB,1871,25,1871-06-19,1871-06-25,0.0,0.0,none,0.5,assumed_zero
GMB,1871,26,1871-06-26,1871-07-02,0.0,0.0,none,0.5,assumed_zero
GMB,1871,27,1871-07-03,1871-07-09,0.0,0.0,none,0.5,assumed_zero
GMB,1871,28,1871-07-10,1871-07-16,0.0,0.0,none,0.5,assumed_zero
GMB,1871,29,1871-07-17,1871-07-23,0.0,0.0,none,0.5,assumed_zero
GMB,1871,30,1871-07-24,1871-07-30,0.0,0.0,none,0.5,assumed_zero
GMB,1871,31,1871-07-31,1871-08-06,0.0,0.0,none,0.5,assumed_zero
GMB,1871,32,1871-08-07,1871-08-13,0.0,0.0,none,0.5,assumed_zero
GMB,1871,33,1871-08-14,1871-08-20,0.0,0.0,none,0.5,assumed_zero
GMB,1871,34,1871-08-21,1871-08-27,0.0,0.0,none,0.5,assumed_zero
GMB,1871,35,1871-08-28,1871-09-03,0.0,0.0,none,0.5,assumed_zero
GMB,1871,36,1871-09-04,1871-09-10,0.0,0.0,none,0.5,assumed_zero
GMB,1871,37,1871-09-11,1871-09-17,0.0,0.0,none,0.5,assumed_zero
GMB,1871,38,1871-09-18,1871-09-24,0.0,0.0,none,0.5,assumed_zero
GMB,1871,39,1871-09-25,1871-10-01,0.0,0.0,none,0.5,assumed_zero
GMB,1871,40,1871-10-02,1871-10-08,0.0,0.0,none,0.5,assumed_zero
GMB,1871,41,1871-10-09,1871-10-15,0.0,0.0,none,0.5,assumed_zero
GMB,1871,42,1871-10-16,1871-10-22,0.0,0.0,none,0.5,assumed_zero
GMB,1871,43,1871-10-23,1871-10-29,0.0,0.0,none,0.5,assumed_zero
GMB,1871,44,1871-10-30,1871-11-05,0.0,0.0,none,0.5,assumed_zero
GMB,1871,45,1871-11-06,1871-11-12,0.0,0.0,none,0.5,assumed_zero
GMB,1871,46,1871-11-13,1871-11-19,0.0,0.0,none,0.5,assumed_zero
GMB,1871,47,1871-11-20,1871-11-26,0.0,0.0,none,0.5,assumed_zero
GMB,1871,48,1871-11-27,1871-12-03,0.0,0.0,none,0.5,assumed_zero
GMB,1871,49,1871-12-04,1871-12-10,0.0,0.0,none,0.5,assumed_zero
GMB,1871,50,1871-12-11,1871-12-17,0.0,0.0,none,0.5,assumed_zero
GMB,1871,51,1871-12-18,1871-12-24,0.0,0.0,none,0.5,assumed_zero
GMB,1871,52,1871-12-25,1871-12-31,0.0,0.0,none,0.5,assumed_zero
GMB,1872,1,1872-01-01,1872-01-07,0.0,0.0,none,0.5,assumed_zero
GMB,1872,2,1872-01-08,1872-01-14,0.0,0.0,none,0.5,assumed_zero
GMB,1872,3,1872-01-15,1872-01-21,0.0,0.0,none,0.5,assumed_zero
GMB,1872,4,1872-01-22,1872-01-28,0.0,0.0,none,0.5,assumed_zero
GMB,1872,5,1872-01-29,1872-02-04,0.0,0.0,none,0.5,assumed_zero
GMB,1872,6,1872-02-05,1872-02-11,0.0,0.0,none,0.5,assumed_zero
GMB,1872,7,1872-02-12,1872-02-18,0.0,0.0,none,0.5,assumed_zero
GMB,1872,8,1872-02-19,1872-02-25,0.0,0.0,none,0.5,assumed_zero
GMB,1872,9,1872-02-26,1872-03-03,0.0,0.0,none,0.5,assumed_zero
GMB,1872,10,1872-03-04,1872-03-10,0.0,0.0,none,0.5,assumed_zero
GMB,1872,11,1872-03-11,1872-03-17,0.0,0.0,none,0.5,assumed_zero
GMB,1872,12,1872-03-18,1872-03-24,0.0,0.0,none,0.5,assumed_zero
GMB,1872,13,1872-03-25,1872-03-31,0.0,0.0,none,0.5,assumed_zero
GMB,1872,14,1872-04-01,1872-04-07,0.0,0.0,none,0.5,assumed_zero
GMB,1872,15,1872-04-08,1872-04-14,0.0,0.0,none,0.5,assumed_zero
GMB,1872,16,1872-04-15,1872-04-21,0.0,0.0,none,0.5,assumed_zero
GMB,1872,17,1872-04-22,1872-04-28,0.0,0.0,none,0.5,assumed_zero
GMB,1872,18,1872-04-29,1872-05-05,0.0,0.0,none,0.5,assumed_zero
GMB,1872,19,1872-05-06,1872-05-12,0.0,0.0,none,0.5,assumed_zero
GMB,1872,20,1872-05-13,1872-05-19,0.0,0.0,none,0.5,assumed_zero
GMB,1872,21,1872-05-20,1872-05-26,0.0,0.0,none,0.5,assumed_zero
GMB,1872,22,1872-05-27,1872-06-02,0.0,0.0,none,0.5,assumed_zero
GMB,1872,23,1872-06-03,1872-06-09,0.0,0.0,none,0.5,assumed_zero
GMB,1872,24,1872-06-10,1872-06-16,0.0,0.0,none,0.5,assumed_zero
GMB,1872,25,1872-06-17,1872-06-23,0.0,0.0,none,0.5,assumed_zero
GMB,1872,26,1872-06-24,1872-06-30,0.0,0.0,none,0.5,assumed_zero
GMB,1872,27,1872-07-01,1872-07-07,0.0,0.0,none,0.5,assumed_zero
GMB,1872,28,1872-07-08,1872-07-14,0.0,0.0,none,0.5,assumed_zero
GMB,1872,29,1872-07-15,1872-07-21,0.0,0.0,none,0.5,assumed_zero
GMB,1872,30,1872-07-22,1872-07-28,0.0,0.0,none,0.5,assumed_zero
GMB,1872,31,1872-07-29,1872-08-04,0.0,0.0,none,0.5,assumed_zero
GMB,1872,32,1872-08-05,1872-08-11,0.0,0.0,none,0.5,assumed_zero
GMB,1872,33,1872-08-12,1872-08-18,0.0,0.0,none,0.5,assumed_zero
GMB,1872,34,1872-08-19,1872-08-25,0.0,0.0,none,0.5,assumed_zero
GMB,1872,35,1872-08-26,1872-09-01,0.0,0.0,none,0.5,assumed_zero
GMB,1872,36,1872-09-02,1872-09-08,0.0,0.0,none,0.5,assumed_zero
GMB,1872,37,1872-09-09,1872-09-15,0.0,0.0,none,0.5,assumed_zero
GMB,1872,38,1872-09-16,1872-09-22,0.0,0.0,none,0.5,assumed_zero
GMB,1872,39,1872-09-23,1872-09-29,0.0,0.0,none,0.5,assumed_zero
GMB,1872,40,1872-09-30,1872-10-06,0.0,0.0,none,0.5,assumed_zero
GMB,1872,41,1872-10-07,1872-10-13,0.0,0.0,none,0.5,assumed_zero
GMB,1872,42,1872-10-14,1872-10-20,0.0,0.0,none,0.5,assumed_zero
GMB,1872,43,1872-10-21,1872-10-27,0.0,0.0,none,0.5,assumed_zero
GMB,1872,44,1872-10-28,1872-11-03,0.0,0.0,none,0.5,assumed_zero
GMB,1872,45,1872-11-04,1872-11-10,0.0,0.0,none,0.5,assumed_zero
GMB,1872,46,1872-11-11,1872-11-17,0.0,0.0,none,0.5,assumed_zero
GMB,1872,47,1872-11-18,1872-11-24,0.0,0.0,none,0.5,assumed_zero
GMB,1872,48,1872-11-25,1872-12-01,0.0,0.0,none,0.5,assumed_zero
GMB,1872,49,1872-12-02,1872-12-08,0.0,0.0,none,0.5,assumed_zero
GMB,1872,50,1872-12-09,1872-12-15,0.0,0.0,none,0.5,assumed_zero
GMB,1872,51,1872-12-16,1872-12-22,0.0,0.0,none,0.5,assumed_zero
GMB,1872,52,1872-12-23,1872-12-29,0.0,0.0,none,0.5,assumed_zero
GMB,1873,1,1872-12-30,1873-01-05,0.0,0.0,none,0.5,assumed_zero
GMB,1873,2,1873-01-06,1873-01-12,0.0,0.0,none,0.5,assumed_zero
GMB,1873,3,1873-01-13,1873-01-19,0.0,0.0,none,0.5,assumed_zero
GMB,1873,4,1873-01-20,1873-01-26,0.0,0.0,none,0.5,assumed_zero
GMB,1873,5,1873-01-27,1873-02-02,0.0,0.0,none,0.5,assumed_zero
GMB,1873,6,1873-02-03,1873-02-09,0.0,0.0,none,0.5,assumed_zero
GMB,1873,7,1873-02-10,1873-02-16,0.0,0.0,none,0.5,assumed_zero
GMB,1873,8,1873-02-17,1873-02-23,0.0,0.0,none,0.5,assumed_zero
GMB,1873,9,1873-02-24,1873-03-02,0.0,0.0,none,0.5,assumed_zero
GMB,1873,10,1873-03-03,1873-03-09,0.0,0.0,none,0.5,assumed_zero
GMB,1873,11,1873-03-10,1873-03-16,0.0,0.0,none,0.5,assumed_zero
GMB,1873,12,1873-03-17,1873-03-23,0.0,0.0,none,0.5,assumed_zero
GMB,1873,13,1873-03-24,1873-03-30,0.0,0.0,none,0.5,assumed_zero
GMB,1873,14,1873-03-31,1873-04-06,0.0,0.0,none,0.5,assumed_zero
GMB,1873,15,1873-04-07,1873-04-13,0.0,0.0,none,0.5,assumed_zero
GMB,1873,16,1873-04-14,1873-04-20,0.0,0.0,none,0.5,assumed_zero
GMB,1873,17,1873-04-21,1873-04-27,0.0,0.0,none,0.5,assumed_zero
GMB,1873,18,1873-04-28,1873-05-04,0.0,0.0,none,0.5,assumed_zero
GMB,1873,19,1873-05-05,1873-05-11,0.0,0.0,none,0.5,assumed_zero
GMB,1873,20,1873-05-12,1873-05-18,0.0,0.0,none,0.5,assumed_zero
GMB,1873,21,1873-05-19,1873-05-25,0.0,0.0,none,0.5,assumed_zero
GMB,1873,22,1873-05-26,1873-06-01,0.0,0.0,none,0.5,assumed_zero
GMB,1873,23,1873-06-02,1873-06-08,0.0,0.0,none,0.5,assumed_zero
GMB,1873,24,1873-06-09,1873-06-15,0.0,0.0,none,0.5,assumed_zero
GMB,1873,25,1873-06-16,1873-06-22,0.0,0.0,none,0.5,assumed_zero
GMB,1873,26,1873-06-23,1873-06-29,0.0,0.0,none,0.5,assumed_zero
GMB,1873,27,1873-06-30,1873-07-06,0.0,0.0,none,0.5,assumed_zero
GMB,1873,28,1873-07-07,1873-07-13,0.0,0.0,none,0.5,assumed_zero
GMB,1873,29,1873-07-14,1873-07-20,0.0,0.0,none,0.5,assumed_zero
GMB,1873,30,1873-07-21,1873-07-27,0.0,0.0,none,0.5,assumed_zero
GMB,1873,31,1873-07-28,1873-08-03,0.0,0.0,none,0.5,assumed_zero
GMB,1873,32,1873-08-04,1873-08-10,0.0,0.0,none,0.5,assumed_zero
GMB,1873,33,1873-08-11,1873-08-17,0.0,0.0,none,0.5,assumed_zero
GMB,1873,34,1873-08-18,1873-08-24,0.0,0.0,none,0.5,assumed_zero
GMB,1873,35,1873-08-25,1873-08-31,0.0,0.0,none,0.5,assumed_zero
GMB,1873,36,1873-09-01,1873-09-07,0.0,0.0,none,0.5,assumed_zero
GMB,1873,37,1873-09-08,1873-09-14,0.0,0.0,none,0.5,assumed_zero
GMB,1873,38,1873-09-15,1873-09-21,0.0,0.0,none,0.5,assumed_zero
GMB,1873,39,1873-09-22,1873-09-28,0.0,0.0,none,0.5,assumed_zero
GMB,1873,40,1873-09-29,1873-10-05,0.0,0.0,none,0.5,assumed_zero
GMB,1873,41,1873-10-06,1873-10-12,0.0,0.0,none,0.5,assumed_zero
GMB,1873,42,1873-10-13,1873-10-19,0.0,0.0,none,0.5,assumed_zero
GMB,1873,43,1873-10-20,1873-10-26,0.0,0.0,none,0.5,assumed_zero
GMB,1873,44,1873-10-27,1873-11-02,0.0,0.0,none,0.5,assumed_zero
GMB,1873,45,1873-11-03,1873-11-09,0.0,0.0,none,0.5,assumed_zero
GMB,1873,46,1873-11-10,1873-11-16,0.0,0.0,none,0.5,assumed_zero
GMB,1873,47,1873-11-17,1873-11-23,0.0,0.0,none,0.5,assumed_zero
GMB,1873,48,1873-11-24,1873-11-30,0.0,0.0,none,0.5,assumed_zero
GMB,1873,49,1873-12-01,1873-12-07,0.0,0.0,none,0.5,assumed_zero
GMB,1873,50,1873-12-08,1873-12-14,0.0,0.0,none,0.5,assumed_zero
GMB,1873,51,1873-12-15,1873-12-21,0.0,0.0,none,0.5,assumed_zero
GMB,1873,52,1873-12-22,1873-12-28,0.0,0.0,none,0.5,assumed_zero
GMB,1874,1,1873-12-29,1874-01-04,0.0,0.0,none,0.5,assumed_zero
GMB,1874,2,1874-01-05,1874-01-11,0.0,0.0,none,0.5,assumed_zero
GMB,1874,3,1874-01-12,1874-01-18,0.0,0.0,none,0.5,assumed_zero
GMB,1874,4,1874-01-19,1874-01-25,0.0,0.0,none,0.5,assumed_zero
GMB,1874,5,1874-01-26,1874-02-01,0.0,0.0,none,0.5,assumed_zero
GMB,1874,6,1874-02-02,1874-02-08,0.0,0.0,none,0.5,assumed_zero
GMB,1874,7,1874-02-09,1874-02-15,0.0,0.0,none,0.5,assumed_zero
GMB,1874,8,1874-02-16,1874-02-22,0.0,0.0,none,0.5,assumed_zero
GMB,1874,9,1874-02-23,1874-03-01,0.0,0.0,none,0.5,assumed_zero
GMB,1874,10,1874-03-02,1874-03-08,0.0,0.0,none,0.5,assumed_zero
GMB,1874,11,1874-03-09,1874-03-15,0.0,0.0,none,0.5,assumed_zero
GMB,1874,12,1874-03-16,1874-03-22,0.0,0.0,none,0.5,assumed_zero
GMB,1874,13,1874-03-23,1874-03-29,0.0,0.0,none,0.5,assumed_zero
GMB,1874,14,1874-03-30,1874-04-05,0.0,0.0,none,0.5,assumed_zero
GMB,1874,15,1874-04-06,1874-04-12,0.0,0.0,none,0.5,assumed_zero
GMB,1874,16,1874-04-13,1874-04-19,0.0,0.0,none,0.5,assumed_zero
GMB,1874,17,1874-04-20,1874-04-26,0.0,0.0,none,0.5,assumed_zero
GMB,1874,18,1874-04-27,1874-05-03,0.0,0.0,none,0.5,assumed_zero
GMB,1874,19,1874-05-04,1874-05-10,0.0,0.0,none,0.5,assumed_zero
GMB,1874,20,1874-05-11,1874-05-17,0.0,0.0,none,0.5,assumed_zero
GMB,1874,21,1874-05-18,1874-05-24,0.0,0.0,none,0.5,assumed_zero
GMB,1874,22,1874-05-25,1874-05-31,0.0,0.0,none,0.5,assumed_zero
GMB,1874,23,1874-06-01,1874-06-07,0.0,0.0,none,0.5,assumed_zero
GMB,1874,24,1874-06-08,1874-06-14,0.0,0.0,none,0.5,assumed_zero
GMB,1874,25,1874-06-15,1874-06-21,0.0,0.0,none,0.5,assumed_zero
GMB,1874,26,1874-06-22,1874-06-28,0.0,0.0,none,0.5,assumed_zero
GMB,1874,27,1874-06-29,1874-07-05,0.0,0.0,none,0.5,assumed_zero
GMB,1874,28,1874-07-06,1874-07-12,0.0,0.0,none,0.5,assumed_zero
GMB,1874,29,1874-07-13,1874-07-19,0.0,0.0,none,0.5,assumed_zero
GMB,1874,30,1874-07-20,1874-07-26,0.0,0.0,none,0.5,assumed_zero
GMB,1874,31,1874-07-27,1874-08-02,0.0,0.0,none,0.5,assumed_zero
GMB,1874,32,1874-08-03,1874-08-09,0.0,0.0,none,0.5,assumed_zero
GMB,1874,33,1874-08-10,1874-08-16,0.0,0.0,none,0.5,assumed_zero
GMB,1874,34,1874-08-17,1874-08-23,0.0,0.0,none,0.5,assumed_zero
GMB,1874,35,1874-08-24,1874-08-30,0.0,0.0,none,0.5,assumed_zero
GMB,1874,36,1874-08-31,1874-09-06,0.0,0.0,none,0.5,assumed_zero
GMB,1874,37,1874-09-07,1874-09-13,0.0,0.0,none,0.5,assumed_zero
GMB,1874,38,1874-09-14,1874-09-20,0.0,0.0,none,0.5,assumed_zero
GMB,1874,39,1874-09-21,1874-09-27,0.0,0.0,none,0.5,assumed_zero
GMB,1874,40,1874-09-28,1874-10-04,0.0,0.0,none,0.5,assumed_zero
GMB,1874,41,1874-10-05,1874-10-11,0.0,0.0,none,0.5,assumed_zero
GMB,1874,42,1874-10-12,1874-10-18,0.0,0.0,none,0.5,assumed_zero
GMB,1874,43,1874-10-19,1874-10-25,0.0,0.0,none,0.5,assumed_zero
GMB,1874,44,1874-10-26,1874-11-01,0.0,0.0,none,0.5,assumed_zero
GMB,1874,45,1874-11-02,1874-11-08,0.0,0.0,none,0.5,assumed_zero
GMB,1874,46,1874-11-09,1874-11-15,0.0,0.0,none,0.5,assumed_zero
GMB,1874,47,1874-11-16,1874-11-22,0.0,0.0,none,0.5,assumed_zero
GMB,1874,48,1874-11-23,1874-11-29,0.0,0.0,none,0.5,assumed_zero
GMB,1874,49,1874-11-30,1874-12-06,0.0,0.0,none,0.5,assumed_zero
GMB,1874,50,1874-12-07,1874-12-13,0.0,0.0,none,0.5,assumed_zero
GMB,1874,51,1874-12-14,1874-12-20,0.0,0.0,none,0.5,assumed_zero
GMB,1874,52,1874-12-21,1874-12-27,0.0,0.0,none,0.5,assumed_zero
GMB,1874,53,1874-12-28,1875-01-03,0.0,0.0,none,0.5,assumed_zero
GMB,1875,1,1875-01-04,1875-01-10,0.0,0.0,none,0.5,assumed_zero
GMB,1875,2,1875-01-11,1875-01-17,0.0,0.0,none,0.5,assumed_zero
