iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
GNB,1987,50,1987-12-07,1987-12-13,239.6016,2.7155,JHU,0.7,fourier_country
GNB,1987,51,1987-12-14,1987-12-20,253.1197,2.8687,JHU,0.7,fourier_country
GNB,1987,52,1987-12-21,1987-12-27,261.9469,2.9687,JHU,0.7,fourier_country
GNB,1987,53,1987-12-28,1988-01-03,261.9469,2.9687,JHU,0.7,fourier_country
GNB,1993,52,1993-12-27,1994-01-02,667.79,12.4425,JHU,0.7,fourier_country
GNB,1994,1,1994-01-03,1994-01-09,676.5572,12.6058,JHU,0.7,fourier_country
GNB,1994,2,1994-01-10,1994-01-16,670.4699,12.4924,JHU,0.7,fourier_country
GNB,1994,3,1994-01-17,1994-01-23,649.1429,12.095,JHU,0.7,fourier_country
GNB,1994,4,1994-01-24,1994-01-30,612.9579,11.4208,JHU,0.7,fourier_country
GNB,1994,5,1994-01-31,1994-02-06,563.0536,10.491,JHU,0.7,fourier_country
GNB,1994,6,1994-02-07,1994-02-13,501.2732,9.3399,JHU,0.7,fourier_country
GNB,1994,7,1994-02-14,1994-02-20,430.0734,8.0133,JHU,0.7,fourier_country
GNB,1994,8,1994-02-21,1994-02-27,352.3974,6.566,JHU,0.7,fourier_country
GNB,1994,9,1994-02-28,1994-03-06,271.5218,5.0591,JHU,0.7,fourier_country
GNB,1994,10,1994-03-07,1994-03-13,190.884,3.5566,JHU,0.7,fourier_country
GNB,1994,11,1994-03-14,1994-03-20,113.901,2.1222,JHU,0.7,fourier_country
GNB,1994,12,1994-03-21,1994-03-27,43.7892,0.8159,JHU,0.7,fourier_country
GNB,1994,13,1994-03-28,1994-04-03,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,14,1994-04-04,1994-04-10,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,15,1994-04-11,1994-04-17,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,16,1994-04-18,1994-04-24,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,17,1994-04-25,1994-05-01,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,18,1994-05-02,1994-05-08,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,19,1994-05-09,1994-05-15,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,20,1994-05-16,1994-05-22,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,21,1994-05-23,1994-05-29,0.0,0.0,JHU,0.7,fourier_country
GNB,1994,22,1994-05-30,1994-06-05,33.1859,0.6183,JHU,0.7,fourier_country
GNB,1994,23,1994-06-06,1994-06-12,85.1548,1.5866,JHU,0.7,fourier_country
GNB,1994,24,1994-06-13,1994-06-19,137.252,2.5573,JHU,0.7,fourier_country
GNB,1994,25,1994-06-20,1994-06-26,186.624,3.4772,JHU,0.7,fourier_country
GNB,1994,26,1994-06-27,1994-07-03,230.7259,4.299,JHU,0.7,fourier_country
GNB,1994,27,1994-07-04,1994-07-10,267.4649,4.9835,JHU,0.7,fourier_country
GNB,1994,28,1994-07-11,1994-07-17,295.3147,5.5024,JHU,0.7,fourier_country
GNB,1994,29,1994-07-18,1994-07-24,313.3956,5.8393,JHU,0.7,fourier_country
GNB,1994,30,1994-07-25,1994-07-31,321.5144,5.9906,JHU,0.7,fourier_country
GNB,1994,31,1994-08-01,1994-08-07,320.1637,5.9654,JHU,0.7,fourier_country
GNB,1994,32,1994-08-08,1994-08-14,310.4789,5.7849,JHU,0.7,fourier_country
GNB,1994,33,1994-08-15,1994-08-21,294.1568,5.4808,JHU,0.7,fourier_country
GNB,1994,34,1994-08-22,1994-08-28,273.3406,5.093,JHU,0.7,fourier_country
GNB,1994,35,1994-08-29,1994-09-04,250.4775,4.667,JHU,0.7,fourier_country
GNB,1994,36,1994-09-05,1994-09-11,228.1592,4.2511,JHU,0.7,fourier_country
GNB,1994,37,1994-09-12,1994-09-18,208.9521,3.8933,JHU,0.7,fourier_country
GNB,1994,38,1994-09-19,1994-09-25,195.2301,3.6376,JHU,0.7,fourier_country
GNB,1994,39,1994-09-26,1994-10-02,278.288,,JHU,0.665,fourier_country
GNB,1994,40,1994-10-03,1994-10-09,282.4669,,JHU,0.665,fourier_country
GNB,1994,41,1994-10-10,1994-10-16,301.3679,,JHU,0.665,fourier_country
GNB,1994,42,1994-10-17,1994-10-23,335.4128,,JHU,0.665,fourier_country
GNB,1994,43,1994-10-24,1994-10-30,384.0013,,JHU,0.665,fourier_country
GNB,1994,44,1994-10-31,1994-11-06,445.5252,,JHU,0.665,fourier_country
GNB,1994,45,1994-11-07,1994-11-13,517.4448,,JHU,0.665,fourier_country
GNB,1994,46,1994-11-14,1994-11-20,596.4212,,JHU,0.665,fourier_country
GNB,1994,47,1994-11-21,1994-11-27,678.4979,,JHU,0.665,fourier_country
GNB,1994,48,1994-11-28,1994-12-04,759.3215,,JHU,0.665,fourier_country
GNB,1994,49,1994-12-05,1994-12-11,834.389,,JHU,0.665,fourier_country
GNB,1994,50,1994-12-12,1994-12-18,899.3062,,JHU,0.665,fourier_country
GNB,1994,51,1994-12-19,1994-12-25,950.0439,,JHU,0.665,fourier_country
GNB,1994,52,1994-12-26,1995-01-01,983.1755,,JHU,0.665,fourier_country
GNB,1995,1,1995-01-02,1995-01-08,996.0835,,JHU,0.665,fourier_country
GNB,1995,2,1995-01-09,1995-01-15,987.1211,,JHU,0.665,fourier_country
GNB,1995,3,1995-01-16,1995-01-22,955.7217,,JHU,0.665,fourier_country
GNB,1995,4,1995-01-23,1995-01-29,902.4472,,JHU,0.665,fourier_country
GNB,1995,5,1995-01-30,1995-02-05,828.974,,JHU,0.665,fourier_country
GNB,1995,6,1995-02-06,1995-02-12,738.0158,,JHU,0.665,fourier_country
GNB,1995,7,1995-02-13,1995-02-19,633.1895,,JHU,0.665,fourier_country
GNB,1995,8,1995-02-20,1995-02-26,518.8285,,JHU,0.665,fourier_country
GNB,1995,9,1995-02-27,1995-03-05,399.7567,,JHU,0.665,fourier_country
GNB,1995,10,1995-03-06,1995-03-12,281.0352,,JHU,0.665,fourier_country
GNB,1995,11,1995-03-13,1995-03-19,167.6945,,JHU,0.665,fourier_country
GNB,1995,12,1995-03-20,1995-03-26,64.4701,,JHU,0.665,fourier_country
GNB,1995,13,1995-03-27,1995-04-02,0.0,,JHU,0.665,fourier_country
GNB,1995,14,1995-04-03,1995-04-09,0.0,,JHU,0.665,fourier_country
GNB,1995,15,1995-04-10,1995-04-16,0.0,,JHU,0.665,fourier_country
GNB,1995,16,1995-04-17,1995-04-23,0.0,,JHU,0.665,fourier_country
GNB,1995,17,1995-04-24,1995-04-30,0.0,,JHU,0.665,fourier_country
GNB,1995,18,1995-05-01,1995-05-07,0.0,0.0,JHU,0.7,fourier_country
GNB,1995,19,1995-05-08,1995-05-14,0.0,0.0,JHU,0.7,fourier_country
GNB,1995,20,1995-05-15,1995-05-21,0.0,0.0,JHU,0.7,fourier_country
GNB,1995,21,1995-05-22,1995-05-28,0.0,0.0,JHU,0.7,fourier_country
GNB,1995,22,1995-05-29,1995-06-04,0.2582,0.0,JHU,0.7,fourier_country
GNB,1995,23,1995-06-05,1995-06-11,0.6625,0.0,JHU,0.7,fourier_country
GNB,1995,24,1995-06-12,1995-06-18,1.0678,0.0,JHU,0.7,fourier_country
GNB,1995,25,1995-06-19,1995-06-25,1.4519,0.0,JHU,0.7,fourier_country
GNB,1995,26,1995-06-26,1995-07-02,1.795,0.0,JHU,0.7,fourier_country
GNB,1995,27,1995-07-03,1995-07-09,2.0808,0.0,JHU,0.7,fourier_country
GNB,1995,28,1995-07-10,1995-07-16,2.2975,0.0,JHU,0.7,fourier_country
GNB,1995,29,1995-07-17,1995-07-23,2.4382,0.0,JHU,0.7,fourier_country
GNB,1995,30,1995-07-24,1995-07-30,2.5013,0.0,JHU,0.7,fourier_country
GNB,1995,31,1995-07-31,1995-08-06,2.4908,0.0,JHU,0.7,fourier_country
GNB,1995,32,1995-08-07,1995-08-13,2.4155,0.0,JHU,0.7,fourier_country
GNB,1995,33,1995-08-14,1995-08-20,2.2885,0.0,JHU,0.7,fourier_country
GNB,1995,34,1995-08-21,1995-08-27,2.1265,0.0,JHU,0.7,fourier_country
GNB,1995,35,1995-08-28,1995-09-03,1.9487,0.0,JHU,0.7,fourier_country
GNB,1995,36,1995-09-04,1995-09-10,1.775,0.0,JHU,0.7,fourier_country
GNB,1995,37,1995-09-11,1995-09-17,1.6256,0.0,JHU,0.7,fourier_country
GNB,1995,38,1995-09-18,1995-09-24,1.5189,0.0,JHU,0.7,fourier_country
GNB,1995,39,1995-09-25,1995-10-01,1.4705,0.0,JHU,0.7,fourier_country
GNB,1995,40,1995-10-02,1995-10-08,1.4926,0.0,JHU,0.7,fourier_country
GNB,1995,41,1995-10-09,1995-10-15,1.5925,0.0,JHU,0.7,fourier_country
GNB,1995,42,1995-10-16,1995-10-22,1.7724,0.0,JHU,0.7,fourier_country
GNB,1995,43,1995-10-23,1995-10-29,2.0291,0.0,JHU,0.7,fourier_country
GNB,1995,44,1995-10-30,1995-11-05,2.3542,0.0,JHU,0.7,fourier_country
GNB,1995,45,1995-11-06,1995-11-12,2.7343,0.0,JHU,0.7,fourier_country
GNB,1995,46,1995-11-13,1995-11-19,3.1516,0.0,JHU,0.7,fourier_country
GNB,1995,47,1995-11-20,1995-11-26,3.5853,0.0,JHU,0.7,fourier_country
GNB,1995,48,1995-11-27,1995-12-03,4.0124,0.0,JHU,0.7,fourier_country
GNB,1995,49,1995-12-04,1995-12-10,4.4091,0.0,JHU,0.7,fourier_country
GNB,1995,50,1995-12-11,1995-12-17,4.7521,0.0,JHU,0.7,fourier_country
GNB,1995,51,1995-12-18,1995-12-24,5.0202,0.0,JHU,0.7,fourier_country
GNB,1995,52,1995-12-25,1995-12-31,5.1953,0.0,JHU,0.7,fourier_country
GNB,1996,1,1996-01-01,1996-01-07,616.3913,6.1661,JHU,0.7,fourier_country
GNB,1996,2,1996-01-08,1996-01-14,610.8453,6.1106,JHU,0.7,fourier_country
GNB,1996,3,1996-01-15,1996-01-21,591.4149,5.9163,JHU,0.7,fourier_country
GNB,1996,4,1996-01-22,1996-01-28,558.4478,5.5865,JHU,0.7,fourier_country
GNB,1996,5,1996-01-29,1996-02-04,512.9815,5.1316,JHU,0.7,fourier_country
GNB,1996,6,1996-02-05,1996-02-11,456.6952,4.5686,JHU,0.7,fourier_country
GNB,1996,7,1996-02-12,1996-02-18,391.8271,3.9197,JHU,0.7,fourier_country
GNB,1996,8,1996-02-19,1996-02-25,321.0588,3.2117,JHU,0.7,fourier_country
GNB,1996,9,1996-02-26,1996-03-03,247.3755,2.4746,JHU,0.7,fourier_country
GNB,1996,10,1996-03-04,1996-03-10,173.9088,1.7397,JHU,0.7,fourier_country
GNB,1996,11,1996-03-11,1996-03-17,103.7719,1.0381,JHU,0.7,fourier_country
GNB,1996,12,1996-03-18,1996-03-24,39.895,0.3991,JHU,0.7,fourier_country
GNB,1996,13,1996-03-25,1996-03-31,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,14,1996-04-01,1996-04-07,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,15,1996-04-08,1996-04-14,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,16,1996-04-15,1996-04-21,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,17,1996-04-22,1996-04-28,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,18,1996-04-29,1996-05-05,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,19,1996-05-06,1996-05-12,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,20,1996-05-13,1996-05-19,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,21,1996-05-20,1996-05-26,0.0,0.0,JHU,0.7,fourier_country
GNB,1996,22,1996-05-27,1996-06-02,30.2347,0.3025,JHU,0.7,fourier_country
GNB,1996,23,1996-06-03,1996-06-09,77.5821,0.7761,JHU,0.7,fourier_country
GNB,1996,24,1996-06-10,1996-06-16,125.0463,1.2509,JHU,0.7,fourier_country
GNB,1996,25,1996-06-17,1996-06-23,170.0276,1.7009,JHU,0.7,fourier_country
GNB,1996,26,1996-06-24,1996-06-30,210.2075,2.1028,JHU,0.7,fourier_country
GNB,1996,27,1996-07-01,1996-07-07,243.6794,2.4377,JHU,0.7,fourier_country
GNB,1996,28,1996-07-08,1996-07-14,269.0525,2.6915,JHU,0.7,fourier_country
GNB,1996,29,1996-07-15,1996-07-21,285.5254,2.8563,JHU,0.7,fourier_country
GNB,1996,30,1996-07-22,1996-07-28,292.9223,2.9303,JHU,0.7,fourier_country
GNB,1996,31,1996-07-29,1996-08-04,291.6917,2.918,JHU,0.7,fourier_country
GNB,1996,32,1996-08-05,1996-08-11,282.8682,2.8297,JHU,0.7,fourier_country
GNB,1996,33,1996-08-12,1996-08-18,267.9976,2.6809,JHU,0.7,fourier_country
GNB,1996,34,1996-08-19,1996-08-25,249.0325,2.4912,JHU,0.7,fourier_country
GNB,1996,35,1996-08-26,1996-09-01,228.2027,2.2828,JHU,0.7,fourier_country
GNB,1996,36,1996-09-02,1996-09-08,207.8691,2.0794,JHU,0.7,fourier_country
GNB,1996,37,1996-09-09,1996-09-15,190.3701,1.9044,JHU,0.7,fourier_country
GNB,1996,38,1996-09-16,1996-09-22,177.8684,1.7793,JHU,0.7,fourier_country
GNB,1996,39,1996-09-23,1996-09-29,172.2088,1.7227,JHU,0.7,fourier_country
GNB,1996,40,1996-09-30,1996-10-06,102.0,,JHU,0.95,observed
GNB,1996,41,1996-10-07,1996-10-13,415.0,,JHU,0.95,observed
GNB,1996,42,1996-10-14,1996-10-20,578.0,,JHU,0.95,observed
GNB,1996,43,1996-10-21,1996-10-27,658.0,,JHU,0.95,observed
GNB,1996,44,1996-10-28,1996-11-03,747.0,,JHU,0.95,observed
GNB,1996,45,1996-11-04,1996-11-10,799.0,,JHU,0.95,observed
GNB,1996,46,1996-11-11,1996-11-17,787.0,,JHU,0.95,observed
GNB,1996,47,1996-11-18,1996-11-24,737.0,,JHU,0.95,observed
GNB,1996,48,1996-11-25,1996-12-01,537.0,,JHU,0.95,observed
GNB,1996,49,1996-12-02,1996-12-08,326.0,,JHU,0.95,observed
GNB,1996,50,1996-12-09,1996-12-15,308.0,,JHU,0.95,observed
GNB,1996,51,1996-12-16,1996-12-22,293.0,,JHU,0.95,observed
GNB,1996,52,1996-12-23,1996-12-29,675.0,,JHU,0.95,observed
GNB,1997,1,1996-12-30,1997-01-05,491.0,,JHU,0.95,observed
GNB,1997,2,1997-01-06,1997-01-12,450.0,,JHU,0.95,observed
GNB,1997,3,1997-01-13,1997-01-19,402.0,,JHU,0.95,observed
GNB,1997,4,1997-01-20,1997-01-26,396.0,,JHU,0.95,observed
GNB,1997,5,1997-01-27,1997-02-02,358.0,,JHU,0.95,observed
GNB,1997,6,1997-02-03,1997-02-09,358.0,,JHU,0.95,observed
GNB,1997,7,1997-02-10,1997-02-16,310.0,,JHU,0.95,observed
GNB,1997,8,1997-02-17,1997-02-23,242.0,,JHU,0.95,observed
GNB,1997,9,1997-02-24,1997-03-02,190.0,,JHU,0.95,observed
GNB,1997,10,1997-03-03,1997-03-09,132.0,,JHU,0.95,observed
GNB,1997,11,1997-03-10,1997-03-16,135.0,,JHU,0.95,observed
GNB,1997,12,1997-03-17,1997-03-23,82.0,,JHU,0.95,observed
GNB,1997,13,1997-03-24,1997-03-30,110.0,,JHU,0.95,observed
GNB,1997,14,1997-03-31,1997-04-06,94.0,,JHU,0.95,observed
GNB,1997,15,1997-04-07,1997-04-13,59.0,,JHU,0.95,observed
GNB,1997,16,1997-04-14,1997-04-20,38.0,,JHU,0.95,observed
GNB,1997,17,1997-04-21,1997-04-27,35.0,,JHU,0.95,observed
GNB,1997,18,1997-04-28,1997-05-04,30.0,,JHU,0.95,observed
GNB,1997,19,1997-05-05,1997-05-11,34.0,,JHU,0.95,observed
GNB,1997,20,1997-05-12,1997-05-18,63.0,,JHU,0.95,observed
GNB,1997,21,1997-05-19,1997-05-25,187.0,,JHU,0.95,observed
GNB,1997,22,1997-05-26,1997-06-01,559.0,,JHU,0.95,observed
GNB,1997,23,1997-06-02,1997-06-08,716.0,,JHU,0.95,observed
GNB,1997,24,1997-06-09,1997-06-15,720.0,,JHU,0.95,observed
GNB,1997,25,1997-06-16,1997-06-22,677.0,,JHU,0.95,observed
GNB,1997,26,1997-06-23,1997-06-29,716.0,,JHU,0.95,observed
GNB,1997,27,1997-06-30,1997-07-06,820.0,,JHU,0.95,observed
GNB,1997,28,1997-07-07,1997-07-13,707.0,,JHU,0.95,observed
GNB,1997,29,1997-07-14,1997-07-20,718.0,,JHU,0.95,observed
GNB,1997,30,1997-07-21,1997-07-27,812.0,,JHU,0.95,observed
GNB,1997,31,1997-07-28,1997-08-03,992.0,,JHU,0.95,observed
GNB,1997,32,1997-08-04,1997-08-10,848.0,,JHU,0.95,observed
GNB,1997,33,1997-08-11,1997-08-17,700.0,,JHU,0.95,observed
GNB,1997,34,1997-08-18,1997-08-24,578.0,,JHU,0.95,observed
GNB,1997,35,1997-08-25,1997-08-31,627.0,,JHU,0.95,observed
GNB,1997,36,1997-09-01,1997-09-07,698.0,,JHU,0.95,observed
GNB,1997,37,1997-09-08,1997-09-14,700.0,,JHU,0.95,observed
GNB,1997,38,1997-09-15,1997-09-21,652.0,,JHU,0.95,observed
GNB,1997,39,1997-09-22,1997-09-28,692.0,,JHU,0.95,observed
GNB,1997,40,1997-09-29,1997-10-05,534.0,,JHU,0.95,observed
GNB,1997,41,1997-10-06,1997-10-12,464.0,,JHU,0.95,observed
GNB,1997,42,1997-10-13,1997-10-19,379.0,,JHU,0.95,observed
GNB,1997,43,1997-10-20,1997-10-26,330.0,,JHU,0.95,observed
GNB,1997,44,1997-10-27,1997-11-02,282.0,,JHU,0.95,observed
GNB,1997,45,1997-11-03,1997-11-09,257.0,,JHU,0.95,observed
GNB,1997,46,1997-11-10,1997-11-16,226.0,,JHU,0.95,observed
GNB,1997,47,1997-11-17,1997-11-23,123.0,,JHU,0.95,observed
GNB,1997,48,1997-11-24,1997-11-30,113.0,,JHU,0.95,observed
GNB,1997,49,1997-12-01,1997-12-07,61.0,,JHU,0.95,observed
GNB,1997,50,1997-12-08,1997-12-14,34.0,,JHU,0.95,observed
